ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2015, 9)",-0.035559302036487446,train,5,3,press conference,,UST,8,99,10 Yr,y_bl,0.013437208175067232
"(2015, 9)",-0.035559302036487446,train,5,3,meeting minutes,,UST,8,140,10 Yr,y_probe,-0.005043035335730478
"(2015, 9)",-0.035559302036487446,train,5,3,press conference,,UST,8,99,10 Yr,y_probe,0.006944151342616202
"(2015, 10)",-0.0510551708002805,train,5,3,meeting minutes,,UST,8,142,10 Yr,y_bl,-0.04211508715675282
"(2015, 10)",-0.0510551708002805,train,5,3,meeting minutes,,UST,8,142,10 Yr,y_probe,-0.004533455117344002
"(2015, 12)",0.09097177820572687,train,5,3,meeting minutes,,UST,8,140,10 Yr,y_bl,-0.025093676025605315
"(2015, 12)",0.09097177820572687,train,5,3,press conference,,UST,8,121,10 Yr,y_bl,-0.025093676025605315
"(2015, 12)",0.09097177820572687,train,5,3,meeting minutes,,UST,8,140,10 Yr,y_probe,-0.00040938547746048343
"(2015, 12)",0.09097177820572687,train,5,3,press conference,,UST,8,121,10 Yr,y_probe,0.011281995157642128
"(2016, 1)",-0.12981161152199053,train,5,3,meeting minutes,,UST,8,125,10 Yr,y_bl,-0.0250471216706783
"(2016, 1)",-0.12981161152199053,train,5,3,meeting minutes,,UST,8,125,10 Yr,y_probe,-0.009817283446697909
"(2016, 3)",-0.04040953833787884,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_bl,0.006355813017091512
"(2016, 3)",-0.04040953833787884,train,5,3,press conference,,UST,8,104,10 Yr,y_bl,0.006355813017091512
"(2016, 3)",-0.04040953833787884,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_probe,-0.006245830190990067
"(2016, 3)",-0.04040953833787884,train,5,3,press conference,,UST,8,104,10 Yr,y_probe,0.005497543938476433
"(2016, 4)",-0.036749542208740466,train,5,3,meeting minutes,,UST,8,136,10 Yr,y_bl,0.002448147797563028
"(2016, 4)",-0.036749542208740466,train,5,3,meeting minutes,,UST,8,136,10 Yr,y_probe,-0.0016024632718735863
"(2016, 6)",-0.1559348016207617,train,5,3,meeting minutes,,UST,8,129,10 Yr,y_bl,0.00990897162171156
"(2016, 6)",-0.1559348016207617,train,5,3,press conference,,UST,8,102,10 Yr,y_bl,0.00990897162171156
"(2016, 6)",-0.1559348016207617,train,5,3,meeting minutes,,UST,8,129,10 Yr,y_probe,-0.007661143245983742
"(2016, 6)",-0.1559348016207617,train,5,3,press conference,,UST,8,102,10 Yr,y_probe,-0.00257809615523962
"(2016, 7)",-0.051293294387552986,train,5,3,meeting minutes,,UST,8,155,10 Yr,y_bl,0.00010209387470974397
"(2016, 7)",-0.051293294387552986,train,5,3,meeting minutes,,UST,8,155,10 Yr,y_probe,-0.002010968656001785
"(2016, 9)",0.08810726751026393,train,5,3,meeting minutes,,UST,8,139,10 Yr,y_bl,0.03237796213427613
"(2016, 9)",0.08810726751026393,train,5,3,press conference,,UST,8,92,10 Yr,y_bl,0.03237796213427613
"(2016, 9)",0.08810726751026393,train,5,3,meeting minutes,,UST,8,139,10 Yr,y_probe,0.003517400504453811
"(2016, 9)",0.08810726751026393,train,5,3,press conference,,UST,8,92,10 Yr,y_probe,0.01672945055829362
"(2016, 11)",0.0865092429092786,train,5,3,meeting minutes,,UST,8,123,10 Yr,y_bl,0.0183565222713242
"(2016, 11)",0.0865092429092786,train,5,3,meeting minutes,,UST,8,123,10 Yr,y_probe,0.005228712516856325
"(2016, 12)",0.33883723575271113,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_bl,0.014442370740507169
"(2016, 12)",0.33883723575271113,train,5,3,press conference,,UST,8,66,10 Yr,y_bl,0.014442370740507169
"(2016, 12)",0.33883723575271113,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_probe,0.007872877519257266
"(2016, 12)",0.33883723575271113,train,5,3,press conference,,UST,8,66,10 Yr,y_probe,0.024048711947225708
"(2017, 1)",-0.05248887531655009,train,5,3,speech,Chair Janet L. Yellen,UST,8,133,10 Yr,y_bl,0.004261231151033053
"(2017, 1)",-0.05248887531655009,train,5,3,speech,Governor Lael Brainard,UST,8,53,10 Yr,y_bl,0.004261231151033053
"(2017, 1)",-0.05248887531655009,train,5,3,speech,Chair Janet L. Yellen,UST,8,133,10 Yr,y_probe,0.009779179367157364
"(2017, 1)",-0.05248887531655009,train,5,3,speech,Governor Lael Brainard,UST,8,53,10 Yr,y_probe,0.0030216158635464874
"(2017, 2)",0.01965973451235551,train,5,3,meeting minutes,,UST,8,117,10 Yr,y_bl,-0.022316336745288167
"(2017, 2)",0.01965973451235551,train,5,3,speech,Governor Jerome H. Powell,UST,8,64,10 Yr,y_bl,-0.022316336745288167
"(2017, 2)",0.01965973451235551,train,5,3,meeting minutes,,UST,8,117,10 Yr,y_probe,0.003300127176396186
"(2017, 2)",0.01965973451235551,train,5,3,speech,Governor Jerome H. Powell,UST,8,64,10 Yr,y_probe,0.00437666798825538
"(2017, 3)",0.015853542681805614,train,5,3,meeting minutes,,UST,8,137,10 Yr,y_bl,-0.06189881837927355
"(2017, 3)",0.015853542681805614,train,5,3,press conference,,UST,8,64,10 Yr,y_bl,-0.06189881837927355
"(2017, 3)",0.015853542681805614,train,5,3,speech,Governor Lael Brainard,UST,8,60,10 Yr,y_bl,-0.06189881837927355
"(2017, 3)",0.015853542681805614,train,5,3,speech,Vice Chairman Stanley Fischer,UST,8,11,10 Yr,y_bl,-0.06189881837927355
"(2017, 3)",0.015853542681805614,train,5,3,meeting minutes,,UST,8,137,10 Yr,y_probe,0.001627447633973167
"(2017, 3)",0.015853542681805614,train,5,3,press conference,,UST,8,64,10 Yr,y_probe,0.006594533635405533
"(2017, 3)",0.015853542681805614,train,5,3,speech,Governor Lael Brainard,UST,8,60,10 Yr,y_probe,0.0023425094165556238
"(2017, 3)",0.015853542681805614,train,5,3,speech,Vice Chairman Stanley Fischer,UST,8,11,10 Yr,y_probe,-0.0033067653524719233
"(2017, 5)",-0.06968689971758911,train,5,3,meeting minutes,,UST,8,130,10 Yr,y_bl,-0.05032531812128534
"(2017, 5)",-0.06968689971758911,train,5,3,meeting minutes,,UST,8,130,10 Yr,y_probe,-0.006634346468548796
"(2017, 6)",-0.08040042543803905,train,5,3,meeting minutes,,UST,8,127,10 Yr,y_bl,-0.06378091487449747
"(2017, 6)",-0.08040042543803905,train,5,3,press conference,,UST,8,73,10 Yr,y_bl,-0.06378091487449747
"(2017, 6)",-0.08040042543803905,train,5,3,meeting minutes,,UST,8,127,10 Yr,y_probe,-0.003754711784077703
"(2017, 6)",-0.08040042543803905,train,5,3,press conference,,UST,8,73,10 Yr,y_probe,0.0060708122807235955
"(2017, 7)",0.0630839754265801,train,5,3,meeting minutes,,UST,8,128,10 Yr,y_bl,0.005546889291718563
"(2017, 7)",0.0630839754265801,train,5,3,meeting minutes,,UST,8,128,10 Yr,y_probe,-0.0013604153701456776
"(2017, 9)",-0.0043763745997991155,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_bl,-0.004143739065884919
"(2017, 9)",-0.0043763745997991155,train,5,3,press conference,,UST,8,96,10 Yr,y_bl,-0.004143739065884919
"(2017, 9)",-0.0043763745997991155,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_probe,0.002306152723918129
"(2017, 9)",-0.0043763745997991155,train,5,3,press conference,,UST,8,96,10 Yr,y_probe,0.012558752686441544
"(2017, 11)",0.03871451218069634,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_bl,0.0034113792277601796
"(2017, 11)",0.03871451218069634,train,5,3,meeting minutes,,UST,8,133,10 Yr,y_probe,0.003734733286932
"(2017, 12)",-0.004228336109522446,train,5,3,meeting minutes,,UST,8,120,10 Yr,y_bl,0.007242420560723848
"(2017, 12)",-0.004228336109522446,train,5,3,press conference,,UST,8,77,10 Yr,y_bl,0.007242420560723848
"(2017, 12)",-0.004228336109522446,train,5,3,meeting minutes,,UST,8,120,10 Yr,y_probe,0.0029177187925850025
"(2017, 12)",-0.004228336109522446,train,5,3,press conference,,UST,8,77,10 Yr,y_probe,0.006289661586301479
"(2018, 1)",0.14197026127038342,train,5,3,meeting minutes,,UST,8,147,10 Yr,y_bl,0.0022364611166880767
"(2018, 1)",0.14197026127038342,train,5,3,meeting minutes,,UST,8,147,10 Yr,y_probe,0.0006127009483229079
"(2018, 3)",0.06062462181643175,train,5,3,meeting minutes,,UST,8,113,10 Yr,y_bl,-0.025993438094781888
"(2018, 3)",0.06062462181643175,train,5,3,press conference,,UST,8,76,10 Yr,y_bl,-0.025993438094781888
"(2018, 3)",0.06062462181643175,train,5,3,meeting minutes,,UST,8,113,10 Yr,y_probe,0.0011369797955863466
"(2018, 3)",0.06062462181643175,train,5,3,press conference,,UST,8,76,10 Yr,y_probe,0.008932813286055845
"(2018, 5)",0.027305450690271016,train,5,3,meeting minutes,,UST,8,128,10 Yr,y_bl,-0.015309127421402712
"(2018, 5)",0.027305450690271016,train,5,3,meeting minutes,,UST,8,128,10 Yr,y_probe,-0.0019133586068235638
"(2018, 6)",0.003361347702701911,train,5,3,meeting minutes,,UST,8,113,10 Yr,y_bl,-0.02933158671133703
"(2018, 6)",0.003361347702701911,train,5,3,press conference,,UST,8,103,10 Yr,y_bl,-0.02933158671133703
"(2018, 6)",0.003361347702701911,train,5,3,meeting minutes,,UST,8,113,10 Yr,y_probe,-0.0029660891596650432
"(2018, 6)",0.003361347702701911,train,5,3,press conference,,UST,8,103,10 Yr,y_probe,0.006275102295493861
"(2018, 8)",0.006688988150793662,train,5,3,meeting minutes,,UST,8,118,10 Yr,y_bl,-0.02546866795343313
"(2018, 8)",0.006688988150793662,train,5,3,meeting minutes,,UST,8,118,10 Yr,y_probe,-0.0033834832742526307
"(2018, 9)",0.019802627296179633,train,5,3,meeting minutes,,UST,8,111,10 Yr,y_bl,-0.04104511827940108
"(2018, 9)",0.019802627296179633,train,5,3,press conference,,UST,8,59,10 Yr,y_bl,-0.04104511827940108
"(2018, 9)",0.019802627296179633,train,5,3,meeting minutes,,UST,8,111,10 Yr,y_probe,-0.0031252270841654905
"(2018, 9)",0.019802627296179633,train,5,3,press conference,,UST,8,59,10 Yr,y_probe,0.0070857094822655495
"(2018, 11)",0.05715841383994835,train,5,3,meeting minutes,,UST,8,126,10 Yr,y_bl,-0.021097647892412082
"(2018, 11)",0.05715841383994835,train,5,3,meeting minutes,,UST,8,126,10 Yr,y_probe,-0.00560208027792595
"(2018, 12)",-0.15672600960499214,train,5,3,meeting minutes,,UST,8,119,10 Yr,y_bl,-0.014750014544495618
"(2018, 12)",-0.15672600960499214,train,5,3,press conference,,UST,8,68,10 Yr,y_bl,-0.014750014544495618
"(2018, 12)",-0.15672600960499214,train,5,3,meeting minutes,,UST,8,119,10 Yr,y_probe,-0.00927733895450618
"(2018, 12)",-0.15672600960499214,train,5,3,press conference,,UST,8,68,10 Yr,y_probe,-0.009969782471262715
"(2019, 1)",-0.02559554718896134,train,5,3,meeting minutes,,UST,8,138,10 Yr,y_bl,-0.005366002655177155
"(2019, 1)",-0.02559554718896134,train,5,3,press conference,,UST,8,39,10 Yr,y_bl,-0.005366002655177155
"(2019, 1)",-0.02559554718896134,train,5,3,meeting minutes,,UST,8,138,10 Yr,y_probe,-0.007848722228645657
"(2019, 1)",-0.02559554718896134,train,5,3,press conference,,UST,8,39,10 Yr,y_probe,-0.0012649642275276356
"(2019, 3)",-0.06108769197983538,train,5,3,meeting minutes,,UST,8,157,10 Yr,y_bl,-0.008516760583864637
"(2019, 3)",-0.06108769197983538,train,5,3,press conference,,UST,8,72,10 Yr,y_bl,-0.008516760583864637
"(2019, 3)",-0.06108769197983538,train,5,3,meeting minutes,,UST,8,157,10 Yr,y_probe,-0.010655076998864811
"(2019, 3)",-0.06108769197983538,train,5,3,press conference,,UST,8,72,10 Yr,y_probe,-0.007322313405201579
"(2019, 5)",-0.007905179507114557,train,5,3,meeting minutes,,UST,8,131,10 Yr,y_bl,0.002928574053361642
"(2019, 5)",-0.007905179507114557,train,5,3,press conference,,UST,8,77,10 Yr,y_bl,0.002928574053361642
"(2019, 5)",-0.007905179507114557,train,5,3,meeting minutes,,UST,8,131,10 Yr,y_probe,-0.008244533694376124
"(2019, 5)",-0.007905179507114557,train,5,3,press conference,,UST,8,77,10 Yr,y_probe,0.002417485002651915
"(2019, 6)",-0.2162231084696339,train,5,3,meeting minutes,,UST,8,119,10 Yr,y_bl,0.0029514632168341063
"(2019, 6)",-0.2162231084696339,train,5,3,press conference,,UST,8,66,10 Yr,y_bl,0.0029514632168341063
"(2019, 6)",-0.2162231084696339,train,5,3,meeting minutes,,UST,8,119,10 Yr,y_probe,-0.016922649189295976
"(2019, 6)",-0.2162231084696339,train,5,3,press conference,,UST,8,66,10 Yr,y_probe,-0.009343422172321017
"(2019, 7)",-0.0049382816405787455,test,5,3,meeting minutes,,UST,8,163,10 Yr,y_bl,0.03940163623476944
"(2019, 7)",-0.0049382816405787455,test,5,3,press conference,,UST,8,57,10 Yr,y_bl,0.03940163623476944
"(2019, 7)",-0.0049382816405787455,test,5,3,meeting minutes,,UST,8,163,10 Yr,y_probe,-0.004524011486315684
"(2019, 7)",-0.0049382816405787455,test,5,3,press conference,,UST,8,57,10 Yr,y_probe,-0.004016701115191254
"(2019, 9)",-0.11531084651099133,test,5,3,meeting minutes,,UST,8,140,10 Yr,y_bl,0.012547355839126181
"(2019, 9)",-0.11531084651099133,test,5,3,press conference,,UST,8,68,10 Yr,y_bl,0.012547355839126181
"(2019, 9)",-0.11531084651099133,test,5,3,meeting minutes,,UST,8,140,10 Yr,y_probe,-0.005874763132615504
"(2019, 9)",-0.11531084651099133,test,5,3,press conference,,UST,8,68,10 Yr,y_probe,-0.0005658649614820667
"(2019, 10)",-0.04124139825176013,test,5,3,meeting minutes,,UST,8,123,10 Yr,y_bl,0.031058363943316496
"(2019, 10)",-0.04124139825176013,test,5,3,press conference,,UST,8,82,10 Yr,y_bl,0.031058363943316496
"(2019, 10)",-0.04124139825176013,test,5,3,speech,Chair Jerome H. Powell,UST,8,56,10 Yr,y_bl,0.031058363943316496
"(2019, 10)",-0.04124139825176013,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,14,10 Yr,y_bl,0.031058363943316496
"(2019, 10)",-0.04124139825176013,test,5,3,meeting minutes,,UST,8,123,10 Yr,y_probe,-0.006802011276821439
"(2019, 10)",-0.04124139825176013,test,5,3,press conference,,UST,8,82,10 Yr,y_probe,0.003397328217914604
"(2019, 10)",-0.04124139825176013,test,5,3,speech,Chair Jerome H. Powell,UST,8,56,10 Yr,y_probe,0.007144523064454238
"(2019, 10)",-0.04124139825176013,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,14,10 Yr,y_probe,0.0029541627744189627
"(2019, 11)",0.0468887031211373,test,5,3,speech,Governor Lael Brainard,UST,8,77,10 Yr,y_bl,0.021663123978389872
"(2019, 11)",0.0468887031211373,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,94,10 Yr,y_bl,0.021663123978389872
"(2019, 11)",0.0468887031211373,test,5,3,speech,Vice Chair for Supervision Randal K. Quarles,UST,8,42,10 Yr,y_bl,0.021663123978389872
"(2019, 11)",0.0468887031211373,test,5,3,speech,Governor Lael Brainard,UST,8,77,10 Yr,y_probe,0.0004862660361110031
"(2019, 11)",0.0468887031211373,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,94,10 Yr,y_probe,0.0076428790940280406
"(2019, 11)",0.0468887031211373,test,5,3,speech,Vice Chair for Supervision Randal K. Quarles,UST,8,42,10 Yr,y_probe,0.002842669851275821
"(2019, 12)",-0.01393451293145627,test,5,3,meeting minutes,,UST,8,113,10 Yr,y_bl,0.045242526193755885
"(2019, 12)",-0.01393451293145627,test,5,3,press conference,,UST,8,80,10 Yr,y_bl,0.045242526193755885
"(2019, 12)",-0.01393451293145627,test,5,3,meeting minutes,,UST,8,113,10 Yr,y_probe,-0.0062378837074155355
"(2019, 12)",-0.01393451293145627,test,5,3,press conference,,UST,8,80,10 Yr,y_probe,0.0021441677616239486
"(2020, 1)",-0.1007502529876275,test,5,3,meeting minutes,,UST,8,120,10 Yr,y_bl,0.008721957914670838
"(2020, 1)",-0.1007502529876275,test,5,3,press conference,,UST,8,55,10 Yr,y_bl,0.008721957914670838
"(2020, 1)",-0.1007502529876275,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,15,10 Yr,y_bl,0.008721957914670838
"(2020, 1)",-0.1007502529876275,test,5,3,meeting minutes,,UST,8,120,10 Yr,y_probe,-0.007071475679845956
"(2020, 1)",-0.1007502529876275,test,5,3,press conference,,UST,8,55,10 Yr,y_probe,0.0061547956744875745
"(2020, 1)",-0.1007502529876275,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,15,10 Yr,y_probe,0.00761113568293626
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Governor Lael Brainard,UST,8,77,10 Yr,y_bl,0.018905687228400185
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,94,10 Yr,y_bl,0.018905687228400185
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Vice Chair for Supervision Randal K. Quarles,UST,8,33,10 Yr,y_bl,0.018905687228400185
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Governor Lael Brainard,UST,8,77,10 Yr,y_probe,0.0018383940466241819
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,94,10 Yr,y_probe,0.00227024141788819
"(2020, 2)",-0.0918086065315176,test,5,3,speech,Vice Chair for Supervision Randal K. Quarles,UST,8,33,10 Yr,y_probe,0.00995645272170688
"(2020, 3)",-0.3721732155723964,test,5,3,press conference,,UST,8,14,10 Yr,y_bl,0.0051613715950905355
"(2020, 3)",-0.3721732155723964,test,5,3,press conference,,UST,8,14,10 Yr,y_probe,-0.005556387013091503
"(2020, 4)",-0.4818380868927376,test,5,3,meeting minutes,,UST,8,100,10 Yr,y_bl,0.012707082451588672
"(2020, 4)",-0.4818380868927376,test,5,3,press conference,,UST,8,44,10 Yr,y_bl,0.012707082451588672
"(2020, 4)",-0.4818380868927376,test,5,3,meeting minutes,,UST,8,100,10 Yr,y_probe,-0.009996538897443992
"(2020, 4)",-0.4818380868927376,test,5,3,press conference,,UST,8,44,10 Yr,y_probe,0.008865203923620129
"(2020, 5)",0.07637297878457493,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,18,10 Yr,y_bl,0.044517533457733266
"(2020, 5)",0.07637297878457493,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,18,10 Yr,y_probe,0.0021176724573646545
"(2020, 6)",0.09798040836020404,test,5,3,meeting minutes,,UST,8,110,10 Yr,y_bl,0.06997009084682933
"(2020, 6)",0.09798040836020404,test,5,3,press conference,,UST,8,66,10 Yr,y_bl,0.06997009084682933
"(2020, 6)",0.09798040836020404,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,20,10 Yr,y_bl,0.06997009084682933
"(2020, 6)",0.09798040836020404,test,5,3,meeting minutes,,UST,8,110,10 Yr,y_probe,-0.007289639643249003
"(2020, 6)",0.09798040836020404,test,5,3,press conference,,UST,8,66,10 Yr,y_probe,0.004456565583754302
"(2020, 6)",0.09798040836020404,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,20,10 Yr,y_probe,0.009576141189439741
"(2020, 7)",-0.24451605513457125,test,5,3,meeting minutes,,UST,8,94,10 Yr,y_bl,0.08621763036111336
"(2020, 7)",-0.24451605513457125,test,5,3,press conference,,UST,8,46,10 Yr,y_bl,0.08621763036111336
"(2020, 7)",-0.24451605513457125,test,5,3,speech,Governor Lael Brainard,UST,8,25,10 Yr,y_bl,0.08621763036111336
"(2020, 7)",-0.24451605513457125,test,5,3,meeting minutes,,UST,8,94,10 Yr,y_probe,-0.006072551945331223
"(2020, 7)",-0.24451605513457125,test,5,3,press conference,,UST,8,46,10 Yr,y_probe,0.0036605222392596874
"(2020, 7)",-0.24451605513457125,test,5,3,speech,Governor Lael Brainard,UST,8,25,10 Yr,y_probe,-0.005673606629112859
"(2020, 8)",0.22059870889235875,test,5,3,speech,Chair Jerome H. Powell,UST,8,76,10 Yr,y_bl,0.10695865155132309
"(2020, 8)",0.22059870889235875,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,44,10 Yr,y_bl,0.10695865155132309
"(2020, 8)",0.22059870889235875,test,5,3,speech,Chair Jerome H. Powell,UST,8,76,10 Yr,y_probe,-8.7633851773283e-5
"(2020, 8)",0.22059870889235875,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,44,10 Yr,y_probe,0.009285100229804237
"(2020, 9)",-0.06249641176303324,test,5,3,meeting minutes,,UST,8,106,10 Yr,y_bl,0.06683637937895633
"(2020, 9)",-0.06249641176303324,test,5,3,press conference,,UST,8,83,10 Yr,y_bl,0.06683637937895633
"(2020, 9)",-0.06249641176303324,test,5,3,speech,Governor Lael Brainard,UST,8,39,10 Yr,y_bl,0.06683637937895633
"(2020, 9)",-0.06249641176303324,test,5,3,meeting minutes,,UST,8,106,10 Yr,y_probe,-0.0023095222388404735
"(2020, 9)",-0.06249641176303324,test,5,3,press conference,,UST,8,83,10 Yr,y_probe,0.005929233535380878
"(2020, 9)",-0.06249641176303324,test,5,3,speech,Governor Lael Brainard,UST,8,39,10 Yr,y_probe,0.0002143969003332658
"(2020, 10)",0.08324270642139804,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,38,10 Yr,y_bl,-0.01107006937545444
"(2020, 10)",0.08324270642139804,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,38,10 Yr,y_probe,-0.0007105251356162152
"(2020, 11)",0.054067221270274905,test,5,3,meeting minutes,,UST,8,100,10 Yr,y_bl,-0.023083623198928455
"(2020, 11)",0.054067221270274905,test,5,3,press conference,,UST,8,36,10 Yr,y_bl,-0.023083623198928455
"(2020, 11)",0.054067221270274905,test,5,3,meeting minutes,,UST,8,100,10 Yr,y_probe,-0.00407292189167341
"(2020, 11)",0.054067221270274905,test,5,3,press conference,,UST,8,36,10 Yr,y_probe,0.0023255816320972168
"(2020, 12)",0.15234072458201706,test,5,3,meeting minutes,,UST,8,106,10 Yr,y_bl,0.019760357408485342
"(2020, 12)",0.15234072458201706,test,5,3,press conference,,UST,8,82,10 Yr,y_bl,0.019760357408485342
"(2020, 12)",0.15234072458201706,test,5,3,meeting minutes,,UST,8,106,10 Yr,y_probe,0.0006561874086038431
"(2020, 12)",0.15234072458201706,test,5,3,press conference,,UST,8,82,10 Yr,y_probe,0.006334668206631063
"(2021, 1)",0.1396072146442394,test,5,3,meeting minutes,,UST,8,117,10 Yr,y_bl,-0.05625695132018874
"(2021, 1)",0.1396072146442394,test,5,3,press conference,,UST,8,81,10 Yr,y_bl,-0.05625695132018874
"(2021, 1)",0.1396072146442394,test,5,3,speech,Governor Lael Brainard,UST,8,49,10 Yr,y_bl,-0.05625695132018874
"(2021, 1)",0.1396072146442394,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,22,10 Yr,y_bl,-0.05625695132018874
"(2021, 1)",0.1396072146442394,test,5,3,meeting minutes,,UST,8,117,10 Yr,y_probe,-0.0022263183608175075
"(2021, 1)",0.1396072146442394,test,5,3,press conference,,UST,8,81,10 Yr,y_probe,0.005854615466694333
"(2021, 1)",0.1396072146442394,test,5,3,speech,Governor Lael Brainard,UST,8,49,10 Yr,y_probe,0.008294788082727612
"(2021, 1)",0.1396072146442394,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,22,10 Yr,y_probe,-0.0015845979640895533
"(2021, 2)",0.2654291363398826,test,5,3,speech,Governor Lael Brainard,UST,8,93,10 Yr,y_bl,-0.01750617672235206
"(2021, 2)",0.2654291363398826,test,5,3,speech,Vice Chair Richard H. Clarida,UST,8,93,10 Yr,y_bl,-0.01750617672235206
