ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(1999, 5)",0.008860307662398093,train,4,5,speech,Vice Chair Alice M. Rivlin,PPI,8,41,,y_probe,0.005367669527765907
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,8,112,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,8,56,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,8,112,,y_probe,0.002471586535453905
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,8,56,,y_probe,0.003915222248469648
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,8,82,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,8,28,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,8,82,,y_probe,0.0021292526284761946
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,8,28,,y_probe,0.004769348023642075
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,135,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,8,79,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,135,,y_probe,0.0033822395881593064
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,8,79,,y_probe,0.005024808874277584
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,8,76,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,8,53,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,229,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,8,76,,y_probe,0.0021514768161061512
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,8,53,,y_probe,0.004579664974461431
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,229,,y_probe,0.0015270840195988576
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,8,79,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,8,23,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,8,79,,y_probe,0.0023297602982696765
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,8,23,,y_probe,0.004953778034225387
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,8,72,,y_bl,0.0009845772465012642
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,8,72,,y_probe,0.001803969645038703
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,161,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,83,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,161,,y_probe,0.003961469234846387
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,83,,y_probe,0.004661668612831237
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,8,98,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,77,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,8,98,,y_probe,0.0030111857062481945
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,77,,y_probe,0.003219873956495272
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,8,62,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,84,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,8,62,,y_probe,0.0028460210257282388
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,84,,y_probe,0.0037111709938875996
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,8,22,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,135,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,8,22,,y_probe,0.00577882165408177
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,135,,y_probe,0.0039776307948636005
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,8,67,,y_bl,0.0021937938227574263
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,8,67,,y_probe,0.0033491289738092206
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,8,74,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,142,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,8,74,,y_probe,0.0026243615148263564
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,142,,y_probe,0.00546430071143551
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,8,78,,y_bl,0.005952345685232695
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,8,78,,y_probe,0.003185802383183503
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,8,65,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,8,57,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,346,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,8,65,,y_probe,0.0027423907518145307
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,8,57,,y_probe,0.006420715200198886
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,346,,y_probe,0.005780781333604711
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,8,77,,y_bl,0.006938941604593996
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,8,77,,y_probe,0.0022051026520498777
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,8,70,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,8,1,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,57,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,8,70,,y_probe,0.0021762817417589086
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,8,1,,y_probe,0.005836608579420437
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,57,,y_probe,0.004326708329628454
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,8,65,,y_bl,0.007089232633963747
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,8,65,,y_probe,0.002380774229366767
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,124,,y_bl,0.007128603499111223
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,124,,y_probe,0.0040047561710635044
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,8,47,,y_bl,-0.0007506639240747147
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,8,47,,y_probe,0.0017577167245053193
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,8,66,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,59,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,8,66,,y_probe,0.0021818979671518416
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,59,,y_probe,0.00431357633898787
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,8,78,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,52,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,8,78,,y_probe,0.0012591256051454687
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,52,,y_probe,0.004395170294160541
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,259,,y_bl,0.0024683660326774628
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,259,,y_probe,0.0026635947821069474
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,8,52,,y_bl,-0.0010319593837189453
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,8,52,,y_probe,0.0016394293344442817
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,8,56,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,8,25,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,28,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,8,56,,y_probe,0.0008914711972972822
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,8,25,,y_probe,0.003267193137500081
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,28,,y_probe,0.0011768216669342617
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,8,49,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,59,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,8,49,,y_probe,0.0013040998935711745
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,59,,y_probe,0.004138462497179425
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,8,58,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,118,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,8,58,,y_probe,0.0006990688154677199
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,8,118,,y_probe,0.0006484725151558032
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,8,69,,y_bl,-0.004160127745850347
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,8,69,,y_probe,0.0017020951080708251
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,8,56,,y_bl,0.006438564000948447
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,8,56,,y_probe,0.002249123014311718
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,8,57,,y_bl,0.00514883986593866
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,8,57,,y_probe,0.0026027996954213293
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,8,56,,y_bl,0.007950322961740251
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,8,56,,y_probe,0.0028115884862114243
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,8,55,,y_bl,0.0027287435900329635
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,8,55,,y_probe,0.0017581722768152262
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,8,57,,y_bl,0.0018178924810245995
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,8,57,,y_probe,0.002154188306360522
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,8,47,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,107,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,55,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,8,47,,y_probe,0.004973646590436101
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,107,,y_probe,0.004800438618988555
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,55,,y_probe,0.003956430508628294
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,8,55,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,8,29,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,8,55,,y_probe,0.0011589375058625622
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,8,29,,y_probe,0.004720870541701831
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,8,50,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,8,70,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,8,50,,y_probe,0.0018264796592488716
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,8,70,,y_probe,0.0037607202606868015
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,8,48,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,69,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,8,48,,y_probe,0.0019263840198318466
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,69,,y_probe,0.0034497243693440826
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,147,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,8,73,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,147,,y_probe,0.006961565516094551
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,8,73,,y_probe,0.00490347859682611
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,8,48,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,115,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,8,130,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,8,48,,y_probe,0.002035547320803146
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,115,,y_probe,0.007437959478837436
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,8,130,,y_probe,0.006584464506538242
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,8,60,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,85,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,8,46,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,8,60,,y_probe,0.0006922154618907096
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,85,,y_probe,-0.00023454959144182517
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,8,46,,y_probe,0.0021260634940969835
"(2003, 6)",0.009464941427297369,train,4,5,meeting minutes,,PPI,8,65,,y_bl,-0.0088962410976408
"(2003, 6)",0.009464941427297369,train,4,5,meeting minutes,,PPI,8,65,,y_probe,0.0022614227090995876
"(2003, 7)",-0.002176279422595684,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,156,,y_bl,0.0007328413282421993
"(2003, 7)",-0.002176279422595684,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,156,,y_probe,0.003940441302789252
"(2003, 8)",0.0021762794225930193,train,4,5,meeting minutes,,PPI,8,55,,y_bl,-0.005633161112163904
"(2003, 8)",0.0021762794225930193,train,4,5,speech,Chairman Alan Greenspan,PPI,8,16,,y_bl,-0.005633161112163904
"(2003, 8)",0.0021762794225930193,train,4,5,meeting minutes,,PPI,8,55,,y_probe,0.0022461848155590843
"(2003, 8)",0.0021762794225930193,train,4,5,speech,Chairman Alan Greenspan,PPI,8,16,,y_probe,0.004091172738418974
"(2003, 9)",0.0036166404701880595,train,4,5,meeting minutes,,PPI,8,55,,y_bl,0.009696964857317962
"(2003, 9)",0.0036166404701880595,train,4,5,speech,Governor Donald L. Kohn,PPI,8,103,,y_bl,0.009696964857317962
"(2003, 9)",0.0036166404701880595,train,4,5,meeting minutes,,PPI,8,55,,y_probe,0.0024653469308152758
"(2003, 9)",0.0036166404701880595,train,4,5,speech,Governor Donald L. Kohn,PPI,8,103,,y_probe,0.004365985453673463
"(2003, 10)",0.00575955515836668,train,4,5,meeting minutes,,PPI,8,52,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,100,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,59,,y_bl,0.0010724417427610796
"(2003, 10)",0.00575955515836668,train,4,5,meeting minutes,,PPI,8,52,,y_probe,0.001894871542567911
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,100,,y_probe,0.00517355168881932
"(2003, 10)",0.00575955515836668,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,59,,y_probe,0.0034936870100582083
"(2003, 12)",0.001434720475663731,train,4,5,meeting minutes,,PPI,8,61,,y_bl,0.004542695985352915
"(2003, 12)",0.001434720475663731,train,4,5,meeting minutes,,PPI,8,61,,y_probe,0.002603413269605814
"(2004, 1)",0.013528152201052634,train,4,5,meeting minutes,,PPI,8,65,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,Chairman Alan Greenspan,PPI,8,70,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,130,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,107,,y_bl,0.002549000486534961
"(2004, 1)",0.013528152201052634,train,4,5,meeting minutes,,PPI,8,65,,y_probe,0.002424147468732042
"(2004, 1)",0.013528152201052634,train,4,5,speech,Chairman Alan Greenspan,PPI,8,70,,y_probe,0.0050599094999658695
"(2004, 1)",0.013528152201052634,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,130,,y_probe,0.004238338964458841
"(2004, 1)",0.013528152201052634,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,8,107,,y_probe,0.006069146659316822
"(2004, 2)",0.004938281640575859,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,90,,y_bl,0.005872006275000547
"(2004, 2)",0.004938281640575859,train,4,5,speech,Governor Edward M. Gramlich,PPI,8,90,,y_probe,0.005191515132490644
"(2004, 3)",0.0070126514593482625,train,4,5,meeting minutes,,PPI,8,76,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,23,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Donald L. Kohn,PPI,8,91,,y_bl,0.0033400860484632433
"(2004, 3)",0.0070126514593482625,train,4,5,meeting minutes,,PPI,8,76,,y_probe,0.0022187680578809247
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,23,,y_probe,0.005456873903674998
"(2004, 3)",0.0070126514593482625,train,4,5,speech,Governor Donald L. Kohn,PPI,8,91,,y_probe,0.00505768127813705
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,252,,y_bl,0.005068409860231095
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Donald L. Kohn,PPI,8,58,,y_bl,0.005068409860231095
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Ben S. Bernanke,PPI,8,252,,y_probe,0.005195073195213798
"(2004, 4)",0.011809793389214285,train,4,5,speech,Governor Donald L. Kohn,PPI,8,58,,y_probe,0.004376185702919711
"(2004, 5)",0.013717636228796515,train,4,5,meeting minutes,,PPI,8,76,,y_bl,0.003654062811166093
"(2004, 5)",0.013717636228796515,train,4,5,speech,Governor Mark W. Olson,PPI,8,6,,y_bl,0.003654062811166093
"(2004, 5)",0.013717636228796515,train,4,5,meeting minutes,,PPI,8,76,,y_probe,0.003242472467440531
"(2004, 5)",0.013717636228796515,train,4,5,speech,Governor Mark W. Olson,PPI,8,6,,y_probe,0.0049477662068384805
"(2004, 6)",0.00272109011436239,train,4,5,meeting minutes,,PPI,8,77,,y_bl,0.0065171047791079675
"(2004, 6)",0.00272109011436239,train,4,5,speech,Governor Donald L. Kohn,PPI,8,118,,y_bl,0.0065171047791079675
