ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2021, 10)",0.27203322903767,test,8,4,speech,Governor Randal K. Quarles,UST,19,77,1 Yr,y_probe,0.02262729449251203
"(2021, 10)",0.27203322903767,test,8,4,speech,Vice Chair Richard H. Clarida,UST,19,17,1 Yr,y_probe,0.0027323786197560786
"(2021, 11)",0.488044832041555,test,8,4,meeting minutes,,UST,19,126,1 Yr,y_bl,0.0013148681691653
"(2021, 11)",0.488044832041555,test,8,4,press conference,,UST,19,92,1 Yr,y_bl,0.0013148681691653
"(2021, 11)",0.488044832041555,test,8,4,speech,Vice Chair Richard H. Clarida,UST,19,80,1 Yr,y_bl,0.0013148681691653
"(2021, 11)",0.488044832041555,test,8,4,meeting minutes,,UST,19,126,1 Yr,y_probe,-0.011791547610525331
"(2021, 11)",0.488044832041555,test,8,4,press conference,,UST,19,92,1 Yr,y_probe,0.01342533671824792
"(2021, 11)",0.488044832041555,test,8,4,speech,Vice Chair Richard H. Clarida,UST,19,80,1 Yr,y_probe,-0.0065849028007602
"(2021, 12)",0.5262177186904468,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_bl,0.10535087364646444
"(2021, 12)",0.5262177186904468,test,8,4,press conference,,UST,19,106,1 Yr,y_bl,0.10535087364646444
"(2021, 12)",0.5262177186904468,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_probe,-0.01877075186520316
"(2021, 12)",0.5262177186904468,test,8,4,press conference,,UST,19,106,1 Yr,y_probe,0.020801483752712166
"(2022, 1)",0.8811994120628894,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_bl,-0.0035212101862481184
"(2022, 1)",0.8811994120628894,test,8,4,press conference,,UST,19,103,1 Yr,y_bl,-0.0035212101862481184
"(2022, 1)",0.8811994120628894,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_probe,-0.01877075186520316
"(2022, 1)",0.8811994120628894,test,8,4,press conference,,UST,19,103,1 Yr,y_probe,0.013828810962716884
"(2022, 2)",0.4336359850748614,test,8,4,speech,Governor Christopher J. Waller,UST,19,73,1 Yr,y_bl,0.16804330073787593
"(2022, 2)",0.4336359850748614,test,8,4,speech,Governor Christopher J. Waller,UST,19,73,1 Yr,y_probe,0.024424383093823405
"(2022, 3)",0.23020522979399216,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_bl,0.08972509925013135
"(2022, 3)",0.23020522979399216,test,8,4,press conference,,UST,19,129,1 Yr,y_bl,0.08972509925013135
"(2022, 3)",0.23020522979399216,test,8,4,speech,Chair Pro Tempore Jerome H. Powell,UST,19,60,1 Yr,y_bl,0.08972509925013135
"(2022, 3)",0.23020522979399216,test,8,4,meeting minutes,,UST,19,120,1 Yr,y_probe,-0.010012377521502453
"(2022, 3)",0.23020522979399216,test,8,4,press conference,,UST,19,129,1 Yr,y_probe,0.00865581646149383
"(2022, 3)",0.23020522979399216,test,8,4,speech,Chair Pro Tempore Jerome H. Powell,UST,19,60,1 Yr,y_probe,-0.013030230105592788
"(2022, 4)",0.2637090331092579,test,8,4,speech,Governor Lael Brainard,UST,19,80,1 Yr,y_bl,0.17351369900904925
"(2022, 4)",0.2637090331092579,test,8,4,speech,Governor Lael Brainard,UST,19,80,1 Yr,y_probe,0.002112248789681884
"(2022, 5)",0.15716449376470648,test,8,4,meeting minutes,,UST,19,110,1 Yr,y_bl,0.20336939539460458
"(2022, 5)",0.15716449376470648,test,8,4,press conference,,UST,19,117,1 Yr,y_bl,0.20336939539460458
"(2022, 5)",0.15716449376470648,test,8,4,speech,Governor Christopher J. Waller,UST,19,32,1 Yr,y_bl,0.20336939539460458
"(2022, 5)",0.15716449376470648,test,8,4,meeting minutes,,UST,19,110,1 Yr,y_probe,-0.011230658658251461
"(2022, 5)",0.15716449376470648,test,8,4,press conference,,UST,19,117,1 Yr,y_probe,-0.004898150303531923
"(2022, 5)",0.15716449376470648,test,8,4,speech,Governor Christopher J. Waller,UST,19,32,1 Yr,y_probe,0.03512571196347772
"(2022, 6)",0.3414982540565531,test,8,4,meeting minutes,,UST,19,137,1 Yr,y_bl,0.2950951072223961
"(2022, 6)",0.3414982540565531,test,8,4,press conference,,UST,19,136,1 Yr,y_bl,0.2950951072223961
"(2022, 6)",0.3414982540565531,test,8,4,speech,Governor Michelle W. Bowman,UST,19,31,1 Yr,y_bl,0.2950951072223961
"(2022, 6)",0.3414982540565531,test,8,4,meeting minutes,,UST,19,137,1 Yr,y_probe,-0.01735121729576208
"(2022, 6)",0.3414982540565531,test,8,4,press conference,,UST,19,136,1 Yr,y_probe,0.005780267353466105
"(2022, 6)",0.3414982540565531,test,8,4,speech,Governor Michelle W. Bowman,UST,19,31,1 Yr,y_probe,0.0314280702914214
"(2022, 7)",0.038763622341253266,test,8,4,meeting minutes,,UST,19,155,1 Yr,y_bl,0.43539929819013173
"(2022, 7)",0.038763622341253266,test,8,4,press conference,,UST,19,112,1 Yr,y_bl,0.43539929819013173
"(2022, 7)",0.038763622341253266,test,8,4,speech,Governor Christopher J. Waller,UST,19,63,1 Yr,y_bl,0.43539929819013173
"(2022, 7)",0.038763622341253266,test,8,4,meeting minutes,,UST,19,155,1 Yr,y_probe,-0.024212211315132418
"(2022, 7)",0.038763622341253266,test,8,4,press conference,,UST,19,112,1 Yr,y_probe,0.004861716523479713
"(2022, 7)",0.038763622341253266,test,8,4,speech,Governor Christopher J. Waller,UST,19,63,1 Yr,y_probe,0.02806647263229944
"(2022, 8)",0.10319835265333133,test,8,4,speech,Chair Jerome H. Powell,UST,19,48,1 Yr,y_bl,0.2880021800440792
"(2022, 8)",0.10319835265333133,test,8,4,speech,Chair Jerome H. Powell,UST,19,48,1 Yr,y_probe,0.0031992475948038703
"(2022, 9)",0.177583098035233,test,8,4,meeting minutes,,UST,19,142,1 Yr,y_bl,0.2930980240064775
"(2022, 9)",0.177583098035233,test,8,4,press conference,,UST,19,116,1 Yr,y_bl,0.2930980240064775
"(2022, 9)",0.177583098035233,test,8,4,speech,Vice Chair Lael Brainard,UST,19,73,1 Yr,y_bl,0.2930980240064775
"(2022, 9)",0.177583098035233,test,8,4,meeting minutes,,UST,19,142,1 Yr,y_probe,-0.013008898040383481
"(2022, 9)",0.177583098035233,test,8,4,press conference,,UST,19,116,1 Yr,y_probe,0.011282726649674838
"(2022, 9)",0.177583098035233,test,8,4,speech,Vice Chair Lael Brainard,UST,19,73,1 Yr,y_probe,-0.0067755584848466785
"(2022, 10)",0.0635959155820407,test,8,4,speech,Governor Michelle W. Bowman,UST,19,8,1 Yr,y_bl,0.16679974754507051
"(2022, 10)",0.0635959155820407,test,8,4,speech,Governor Michelle W. Bowman,UST,19,8,1 Yr,y_probe,0.008848262221064516
"(1996, 1)",0.0,train,8,5,meeting minutes,,UST,19,106,1 Yr,y_bl,-0.008589085163273764
"(1996, 1)",0.0,train,8,5,meeting minutes,,UST,19,106,1 Yr,y_probe,-5.259447035754178e-5
"(1996, 3)",0.07725848313712999,train,8,5,meeting minutes,,UST,19,77,1 Yr,y_bl,-0.008589085163273764
"(1996, 3)",0.07725848313712999,train,8,5,meeting minutes,,UST,19,77,1 Yr,y_probe,0.006579809279842809
"(1996, 5)",0.03470667976550024,train,8,5,meeting minutes,,UST,19,88,1 Yr,y_bl,-0.006943154515458712
"(1996, 5)",0.03470667976550024,train,8,5,meeting minutes,,UST,19,88,1 Yr,y_probe,0.003701099448417806
"(1996, 7)",0.04046286361318216,train,8,5,meeting minutes,,UST,19,124,1 Yr,y_bl,-0.004969440245334388
"(1996, 7)",0.04046286361318216,train,8,5,meeting minutes,,UST,19,124,1 Yr,y_probe,0.010104742368254396
"(1996, 8)",-0.031526253646772605,train,8,5,meeting minutes,,UST,19,75,1 Yr,y_bl,-6.284405742232959e-6
"(1996, 8)",-0.031526253646772605,train,8,5,meeting minutes,,UST,19,75,1 Yr,y_probe,0.0017616858525927358
"(1996, 9)",0.0193838668210482,train,8,5,meeting minutes,,UST,19,91,1 Yr,y_bl,-0.00913470908805514
"(1996, 9)",0.0193838668210482,train,8,5,meeting minutes,,UST,19,91,1 Yr,y_probe,0.00010550701494308954
"(1996, 10)",-0.02652675433342977,train,8,5,speech,Chairman Alan Greenspan,UST,19,20,1 Yr,y_bl,-0.004922646845053268
"(1996, 10)",-0.02652675433342977,train,8,5,speech,Chairman Alan Greenspan,UST,19,20,1 Yr,y_probe,-0.014835754980062399
"(1996, 11)",-0.029092960941664543,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_bl,0.0014738099348530053
"(1996, 11)",-0.029092960941664543,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_probe,0.00491595589573374
"(1996, 12)",0.01646880771326753,train,8,5,meeting minutes,,UST,19,67,1 Yr,y_bl,-0.0013452345113012147
"(1996, 12)",0.01646880771326753,train,8,5,meeting minutes,,UST,19,67,1 Yr,y_probe,0.005332121976787104
"(1997, 1)",0.017986096369782656,train,8,5,speech,Governor Laurence H. Meyer,UST,19,11,1 Yr,y_bl,0.009739052597862079
"(1997, 1)",0.017986096369782656,train,8,5,speech,Governor Laurence H. Meyer,UST,19,11,1 Yr,y_probe,0.01724428214019087
"(1997, 2)",-0.012556218775412686,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_bl,-0.006527142546295852
"(1997, 2)",-0.012556218775412686,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_probe,0.015106071787551847
"(1997, 3)",0.0646513306588133,train,8,5,meeting minutes,,UST,19,77,1 Yr,y_bl,0.007138534649424218
"(1997, 3)",0.0646513306588133,train,8,5,meeting minutes,,UST,19,77,1 Yr,y_probe,0.004749316570306024
"(1997, 4)",0.02341244062474157,train,8,5,speech,Governor Laurence H. Meyer,UST,19,168,1 Yr,y_bl,-0.020478307475784573
"(1997, 4)",0.02341244062474157,train,8,5,speech,Governor Laurence H. Meyer,UST,19,168,1 Yr,y_probe,0.022233350033363936
"(1997, 5)",-0.029935518451022627,train,8,5,meeting minutes,,UST,19,85,1 Yr,y_bl,-0.0070373858621117415
"(1997, 5)",-0.029935518451022627,train,8,5,speech,Chairman Alan Greenspan,UST,19,61,1 Yr,y_bl,-0.0070373858621117415
"(1997, 5)",-0.029935518451022627,train,8,5,meeting minutes,,UST,19,85,1 Yr,y_probe,0.00031385934689986326
"(1997, 5)",-0.029935518451022627,train,8,5,speech,Chairman Alan Greenspan,UST,19,61,1 Yr,y_probe,-0.0022044875133107322
"(1997, 7)",-0.04027389913794277,train,8,5,meeting minutes,,UST,19,116,1 Yr,y_bl,-0.003934559599227688
"(1997, 7)",-0.04027389913794277,train,8,5,meeting minutes,,UST,19,116,1 Yr,y_probe,0.005741618228551314
"(1997, 8)",-0.023319442345142605,train,8,5,meeting minutes,,UST,19,74,1 Yr,y_bl,-0.016570893051605768
"(1997, 8)",-0.023319442345142605,train,8,5,meeting minutes,,UST,19,74,1 Yr,y_probe,0.008476691780609679
"(1997, 9)",-0.0009327408505547402,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_bl,-0.010823296937860102
"(1997, 9)",-0.0009327408505547402,train,8,5,speech,Chairman Alan Greenspan,UST,19,83,1 Yr,y_bl,-0.010823296937860102
"(1997, 9)",-0.0009327408505547402,train,8,5,speech,Governor Laurence H. Meyer,UST,19,127,1 Yr,y_bl,-0.010823296937860102
"(1997, 9)",-0.0009327408505547402,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_probe,0.0016890751215786971
"(1997, 9)",-0.0009327408505547402,train,8,5,speech,Chairman Alan Greenspan,UST,19,83,1 Yr,y_probe,-0.014524349884721583
"(1997, 9)",-0.0009327408505547402,train,8,5,speech,Governor Laurence H. Meyer,UST,19,127,1 Yr,y_probe,0.019609152784306222
"(1997, 10)",-0.0009280025412752302,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_bl,0.005369855533868711
"(1997, 10)",-0.0009280025412752302,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_probe,0.007861760255420935
"(1997, 11)",-0.013771193732996352,train,8,5,meeting minutes,,UST,19,76,1 Yr,y_bl,-0.010035546122455913
"(1997, 11)",-0.013771193732996352,train,8,5,speech,Chairman Alan Greenspan,UST,19,83,1 Yr,y_bl,-0.010035546122455913
"(1997, 11)",-0.013771193732996352,train,8,5,meeting minutes,,UST,19,76,1 Yr,y_probe,-0.007728107799766818
"(1997, 11)",-0.013771193732996352,train,8,5,speech,Chairman Alan Greenspan,UST,19,83,1 Yr,y_probe,0.01908076229572047
"(1997, 12)",0.013983974202703022,train,8,5,meeting minutes,,UST,19,73,1 Yr,y_bl,-0.0004805451362386881
"(1997, 12)",0.013983974202703022,train,8,5,speech,Chairman Alan Greenspan,UST,19,39,1 Yr,y_bl,-0.0004805451362386881
"(1997, 12)",0.013983974202703022,train,8,5,meeting minutes,,UST,19,73,1 Yr,y_probe,-0.004728102197993373
"(1997, 12)",0.013983974202703022,train,8,5,speech,Chairman Alan Greenspan,UST,19,39,1 Yr,y_probe,-0.003944418776169588
"(1998, 1)",-0.05561294203563204,train,8,5,speech,Chairman Alan Greenspan,UST,19,14,1 Yr,y_bl,-0.010623938645212971
"(1998, 1)",-0.05561294203563204,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_bl,-0.010623938645212971
"(1998, 1)",-0.05561294203563204,train,8,5,speech,Chairman Alan Greenspan,UST,19,14,1 Yr,y_probe,-0.03615233289520837
"(1998, 1)",-0.05561294203563204,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_probe,0.0031079135614462206
"(1998, 2)",0.00884694492082927,train,8,5,meeting minutes,,UST,19,85,1 Yr,y_bl,-0.020110815616899657
"(1998, 2)",0.00884694492082927,train,8,5,meeting minutes,,UST,19,85,1 Yr,y_probe,-0.008850715205437306
"(1998, 3)",0.01993631462488802,train,8,5,meeting minutes,,UST,19,84,1 Yr,y_bl,-0.017220053568578867
"(1998, 3)",0.01993631462488802,train,8,5,speech,Governor Laurence H. Meyer,UST,19,176,1 Yr,y_bl,-0.017220053568578867
"(1998, 3)",0.01993631462488802,train,8,5,meeting minutes,,UST,19,84,1 Yr,y_probe,-0.004066844388129441
"(1998, 3)",0.01993631462488802,train,8,5,speech,Governor Laurence H. Meyer,UST,19,176,1 Yr,y_probe,0.007104652441717968
"(1998, 4)",-0.0048374651621134745,train,8,5,speech,Governor Laurence H. Meyer,UST,19,67,1 Yr,y_bl,-0.01917273521267916
"(1998, 4)",-0.0048374651621134745,train,8,5,speech,Governor Laurence H. Meyer,UST,19,67,1 Yr,y_probe,0.017280372192945582
"(1998, 5)",0.02226437049739971,train,8,5,meeting minutes,,UST,19,94,1 Yr,y_bl,-0.006178723587778328
"(1998, 5)",0.02226437049739971,train,8,5,meeting minutes,,UST,19,94,1 Yr,y_probe,-0.0091900669183927
"(1998, 6)",-0.012927234501458162,train,8,5,meeting minutes,,UST,19,111,1 Yr,y_bl,-0.006677831143434888
"(1998, 6)",-0.012927234501458162,train,8,5,meeting minutes,,UST,19,111,1 Yr,y_probe,-0.008062140039121332
"(1998, 7)",-0.009337135995939327,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,81,1 Yr,y_bl,-0.022353314218664707
"(1998, 7)",-0.009337135995939327,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,81,1 Yr,y_probe,-0.002344265340934618
"(1998, 8)",-0.013220211428133899,train,8,5,meeting minutes,,UST,19,81,1 Yr,y_bl,-0.0001751608483499367
"(1998, 8)",-0.013220211428133899,train,8,5,meeting minutes,,UST,19,81,1 Yr,y_probe,-0.014655694799720865
"(1998, 9)",-0.1494090872546749,train,8,5,meeting minutes,,UST,19,80,1 Yr,y_bl,-0.021059199166446968
"(1998, 9)",-0.1494090872546749,train,8,5,meeting minutes,,UST,19,80,1 Yr,y_probe,-0.023424388080192163
"(1998, 10)",-0.08041069295827613,train,8,5,speech,Governor Laurence H. Meyer,UST,19,100,1 Yr,y_bl,-0.010849252335731845
"(1998, 10)",-0.08041069295827613,train,8,5,speech,Governor Laurence H. Meyer,UST,19,100,1 Yr,y_probe,-0.007753729663600769
"(1998, 11)",0.0782007473074735,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_bl,-0.008447800724106388
"(1998, 11)",0.0782007473074735,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_probe,-0.005567017259922836
"(1998, 12)",0.008810629682155513,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_bl,-0.025922804419892805
"(1998, 12)",0.008810629682155513,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_probe,-0.008458587169299635
"(1999, 1)",-0.022173857494322435,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,51,1 Yr,y_bl,-0.0006670378898729264
"(1999, 1)",-0.022173857494322435,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,51,1 Yr,y_probe,0.0012709239556942837
"(1999, 2)",0.058685934812218635,train,8,5,meeting minutes,,UST,19,89,1 Yr,y_bl,-0.008515167476176802
"(1999, 2)",0.058685934812218635,train,8,5,speech,Governor Laurence H. Meyer,UST,19,98,1 Yr,y_bl,-0.008515167476176802
"(1999, 2)",0.058685934812218635,train,8,5,meeting minutes,,UST,19,89,1 Yr,y_probe,-0.004299020028550533
"(1999, 2)",0.058685934812218635,train,8,5,speech,Governor Laurence H. Meyer,UST,19,98,1 Yr,y_probe,0.003318719401688147
"(1999, 3)",-0.0024329122630024624,train,8,5,meeting minutes,,UST,19,80,1 Yr,y_bl,-0.042571613488772586
"(1999, 3)",-0.0024329122630024624,train,8,5,meeting minutes,,UST,19,80,1 Yr,y_probe,0.00010497815791176129
"(1999, 4)",-0.014941579998200671,train,8,5,speech,Governor Laurence H. Meyer,UST,19,99,1 Yr,y_bl,-0.018678816626502753
"(1999, 4)",-0.014941579998200671,train,8,5,speech,Governor Laurence H. Meyer,UST,19,99,1 Yr,y_probe,0.0060411813807427755
"(1999, 5)",0.04368272319907464,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_bl,-0.02055935538334263
"(1999, 5)",0.04368272319907464,train,8,5,speech,Vice Chair Alice M. Rivlin,UST,19,41,1 Yr,y_bl,-0.02055935538334263
"(1999, 5)",0.04368272319907464,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_probe,0.0060816899667702476
"(1999, 5)",0.04368272319907464,train,8,5,speech,Vice Chair Alice M. Rivlin,UST,19,41,1 Yr,y_probe,0.0034102165984619343
"(1999, 6)",0.059591271046068976,train,8,5,meeting minutes,,UST,19,112,1 Yr,y_bl,-0.0312838092567029
"(1999, 6)",0.059591271046068976,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,56,1 Yr,y_bl,-0.0312838092567029
"(1999, 6)",0.059591271046068976,train,8,5,meeting minutes,,UST,19,112,1 Yr,y_probe,0.00445174720199485
"(1999, 6)",0.059591271046068976,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,56,1 Yr,y_probe,0.008442593114412532
"(1999, 8)",0.007446138333835049,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_bl,0.009051672829950043
"(1999, 8)",0.007446138333835049,train,8,5,speech,Chairman Alan Greenspan,UST,19,28,1 Yr,y_bl,0.009051672829950043
"(1999, 8)",0.007446138333835049,train,8,5,meeting minutes,,UST,19,82,1 Yr,y_probe,0.016004494171701182
"(1999, 8)",0.007446138333835049,train,8,5,speech,Chairman Alan Greenspan,UST,19,28,1 Yr,y_probe,0.012559800109438135
"(1999, 9)",0.016510636747734682,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_bl,0.010947411647289499
"(1999, 9)",0.016510636747734682,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,79,1 Yr,y_bl,0.010947411647289499
"(1999, 9)",0.016510636747734682,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_probe,0.007473391005413478
"(1999, 9)",0.016510636747734682,train,8,5,speech,"Governor Roger W. Ferguson, Jr.",UST,19,79,1 Yr,y_probe,0.0074298064082375425
"(1999, 10)",0.019440247718804957,train,8,5,meeting minutes,,UST,19,76,1 Yr,y_bl,-0.013019478052610408
"(1999, 10)",0.019440247718804957,train,8,5,speech,Chairman Alan Greenspan,UST,19,53,1 Yr,y_bl,-0.013019478052610408
"(1999, 10)",0.019440247718804957,train,8,5,speech,Governor Laurence H. Meyer,UST,19,229,1 Yr,y_bl,-0.013019478052610408
"(1999, 10)",0.019440247718804957,train,8,5,meeting minutes,,UST,19,76,1 Yr,y_probe,0.014791616700321239
"(1999, 10)",0.019440247718804957,train,8,5,speech,Chairman Alan Greenspan,UST,19,53,1 Yr,y_probe,0.015484496977047235
"(1999, 10)",0.019440247718804957,train,8,5,speech,Governor Laurence H. Meyer,UST,19,229,1 Yr,y_probe,-0.00010637090990983396
"(1999, 11)",0.026782170236214684,train,8,5,meeting minutes,,UST,19,79,1 Yr,y_bl,0.002188891938722117
"(1999, 11)",0.026782170236214684,train,8,5,speech,Chairman Alan Greenspan,UST,19,23,1 Yr,y_bl,0.002188891938722117
"(1999, 11)",0.026782170236214684,train,8,5,meeting minutes,,UST,19,79,1 Yr,y_probe,0.009506825650357925
"(1999, 11)",0.026782170236214684,train,8,5,speech,Chairman Alan Greenspan,UST,19,23,1 Yr,y_probe,0.00043850284947419813
"(1999, 12)",0.0762046025075068,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_bl,0.0034130345921541913
"(1999, 12)",0.0762046025075068,train,8,5,meeting minutes,,UST,19,72,1 Yr,y_probe,0.015125387555941014
"(2000, 1)",0.023210680814978173,train,8,5,speech,Governor Edward M. Gramlich,UST,19,161,1 Yr,y_bl,0.0008179601781488259
"(2000, 1)",0.023210680814978173,train,8,5,speech,Governor Laurence H. Meyer,UST,19,83,1 Yr,y_bl,0.0008179601781488259
"(2000, 1)",0.023210680814978173,train,8,5,speech,Governor Edward M. Gramlich,UST,19,161,1 Yr,y_probe,0.009045589297634361
"(2000, 1)",0.023210680814978173,train,8,5,speech,Governor Laurence H. Meyer,UST,19,83,1 Yr,y_probe,0.00379217793114663
"(2000, 2)",0.023130187416580503,train,8,5,meeting minutes,,UST,19,98,1 Yr,y_bl,0.006090890596996535
"(2000, 2)",0.023130187416580503,train,8,5,speech,Governor Laurence H. Meyer,UST,19,77,1 Yr,y_bl,0.006090890596996535
"(2000, 2)",0.023130187416580503,train,8,5,meeting minutes,,UST,19,98,1 Yr,y_probe,0.0023856246450691646
"(2000, 2)",0.023130187416580503,train,8,5,speech,Governor Laurence H. Meyer,UST,19,77,1 Yr,y_probe,0.004277723100002892
"(2000, 3)",-0.011835051273666455,train,8,5,meeting minutes,,UST,19,62,1 Yr,y_bl,0.014517144765634548
"(2000, 3)",-0.011835051273666455,train,8,5,speech,Governor Laurence H. Meyer,UST,19,84,1 Yr,y_bl,0.014517144765634548
"(2000, 3)",-0.011835051273666455,train,8,5,meeting minutes,,UST,19,62,1 Yr,y_probe,0.0027642527902101716
"(2000, 3)",-0.011835051273666455,train,8,5,speech,Governor Laurence H. Meyer,UST,19,84,1 Yr,y_probe,-0.0036921092063010993
"(2000, 4)",-0.001802395517196071,train,8,5,speech,Chairman Alan Greenspan,UST,19,22,1 Yr,y_bl,-0.004612238387325164
"(2000, 4)",-0.001802395517196071,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_bl,-0.004612238387325164
"(2000, 4)",-0.001802395517196071,train,8,5,speech,Chairman Alan Greenspan,UST,19,22,1 Yr,y_probe,-0.00950238689502305
"(2000, 4)",-0.001802395517196071,train,8,5,speech,Governor Laurence H. Meyer,UST,19,135,1 Yr,y_probe,0.015912378283305172
"(2000, 5)",0.041502836966219814,train,8,5,meeting minutes,,UST,19,67,1 Yr,y_bl,0.0023723652969786973
"(2000, 5)",0.041502836966219814,train,8,5,meeting minutes,,UST,19,67,1 Yr,y_probe,0.0075498408194358295
