ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2017, 9)",0.0706175672139543,train,8,5,meeting minutes,,UST,5,133,1 Yr,y_probe,0.0188749224667851
"(2017, 9)",0.0706175672139543,train,8,5,press conference,,UST,5,96,1 Yr,y_probe,0.0419281737224132
"(2017, 11)",0.10080469912196936,train,8,5,meeting minutes,,UST,5,133,1 Yr,y_bl,0.08989970735715169
"(2017, 11)",0.10080469912196936,train,8,5,meeting minutes,,UST,5,133,1 Yr,y_probe,0.016170463961442498
"(2017, 12)",0.14035735769492147,train,8,5,meeting minutes,,UST,5,120,1 Yr,y_bl,0.002582576630312715
"(2017, 12)",0.14035735769492147,train,8,5,press conference,,UST,5,77,1 Yr,y_bl,0.002582576630312715
"(2017, 12)",0.14035735769492147,train,8,5,meeting minutes,,UST,5,120,1 Yr,y_probe,0.021855434652645323
"(2017, 12)",0.14035735769492147,train,8,5,press conference,,UST,5,77,1 Yr,y_probe,0.04769893853609607
"(2018, 1)",0.12306009275722432,train,8,5,meeting minutes,,UST,5,147,1 Yr,y_bl,0.020624884985565542
"(2018, 1)",0.12306009275722432,train,8,5,meeting minutes,,UST,5,147,1 Yr,y_probe,0.017844652033012453
"(2018, 3)",0.08085209662909419,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_bl,0.059191368227619126
"(2018, 3)",0.08085209662909419,train,8,5,press conference,,UST,5,76,1 Yr,y_bl,0.059191368227619126
"(2018, 3)",0.08085209662909419,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_probe,0.02249595006621309
"(2018, 3)",0.08085209662909419,train,8,5,press conference,,UST,5,76,1 Yr,y_probe,0.021075503438432838
"(2018, 5)",0.08376988306545792,train,8,5,meeting minutes,,UST,5,128,1 Yr,y_bl,0.030862428951302267
"(2018, 5)",0.08376988306545792,train,8,5,meeting minutes,,UST,5,128,1 Yr,y_probe,0.01692249695510242
"(2018, 6)",0.04793946228911689,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_bl,0.03385174488803238
"(2018, 6)",0.04793946228911689,train,8,5,press conference,,UST,5,103,1 Yr,y_bl,0.03385174488803238
"(2018, 6)",0.04793946228911689,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_probe,0.01498215578957495
"(2018, 6)",0.04793946228911689,train,8,5,press conference,,UST,5,103,1 Yr,y_probe,0.021993193048565025
"(2018, 8)",0.041672696400564056,train,8,5,meeting minutes,,UST,5,118,1 Yr,y_bl,0.022080275785155142
"(2018, 8)",0.041672696400564056,train,8,5,meeting minutes,,UST,5,118,1 Yr,y_probe,0.0059754928424762144
"(2018, 9)",0.05170137437689267,train,8,5,meeting minutes,,UST,5,111,1 Yr,y_bl,0.038955845764051665
"(2018, 9)",0.05170137437689267,train,8,5,press conference,,UST,5,59,1 Yr,y_bl,0.038955845764051665
"(2018, 9)",0.05170137437689267,train,8,5,meeting minutes,,UST,5,111,1 Yr,y_probe,0.007921147377641581
"(2018, 9)",0.05170137437689267,train,8,5,press conference,,UST,5,59,1 Yr,y_probe,0.01808943438971401
"(2018, 11)",0.06016852146645402,train,8,5,meeting minutes,,UST,5,126,1 Yr,y_bl,0.03691206458369242
"(2018, 11)",0.06016852146645402,train,8,5,meeting minutes,,UST,5,126,1 Yr,y_probe,0.0007322817523026568
"(2018, 12)",-0.044783602626974985,train,8,5,meeting minutes,,UST,5,119,1 Yr,y_bl,0.04111387974397571
"(2018, 12)",-0.044783602626974985,train,8,5,press conference,,UST,5,68,1 Yr,y_bl,0.04111387974397571
"(2018, 12)",-0.044783602626974985,train,8,5,meeting minutes,,UST,5,119,1 Yr,y_probe,0.005077687739522228
"(2018, 12)",-0.044783602626974985,train,8,5,press conference,,UST,5,68,1 Yr,y_probe,0.012226521698256894
"(2019, 1)",-0.0192684188658784,train,8,5,meeting minutes,,UST,5,138,1 Yr,y_bl,0.03673250017140601
"(2019, 1)",-0.0192684188658784,train,8,5,press conference,,UST,5,39,1 Yr,y_bl,0.03673250017140601
"(2019, 1)",-0.0192684188658784,train,8,5,meeting minutes,,UST,5,138,1 Yr,y_probe,0.004023345256331126
"(2019, 1)",-0.0192684188658784,train,8,5,press conference,,UST,5,39,1 Yr,y_probe,0.003957230610984419
"(2019, 3)",-0.039687748267240266,train,8,5,meeting minutes,,UST,5,157,1 Yr,y_bl,0.017424533653344374
"(2019, 3)",-0.039687748267240266,train,8,5,press conference,,UST,5,72,1 Yr,y_bl,0.017424533653344374
"(2019, 3)",-0.039687748267240266,train,8,5,meeting minutes,,UST,5,157,1 Yr,y_probe,-3.333905724164784e-5
"(2019, 3)",-0.039687748267240266,train,8,5,press conference,,UST,5,72,1 Yr,y_probe,0.01680967922886589
"(2019, 5)",-0.0329247846964724,train,8,5,meeting minutes,,UST,5,131,1 Yr,y_bl,0.00967102271546965
"(2019, 5)",-0.0329247846964724,train,8,5,press conference,,UST,5,77,1 Yr,y_bl,0.00967102271546965
"(2019, 5)",-0.0329247846964724,train,8,5,meeting minutes,,UST,5,131,1 Yr,y_probe,-0.00019243688789690383
"(2019, 5)",-0.0329247846964724,train,8,5,press conference,,UST,5,77,1 Yr,y_probe,-0.0051451707840515885
"(2019, 6)",-0.19834889270098915,train,8,5,meeting minutes,,UST,5,119,1 Yr,y_bl,0.011115475086116908
"(2019, 6)",-0.19834889270098915,train,8,5,press conference,,UST,5,66,1 Yr,y_bl,0.011115475086116908
"(2019, 6)",-0.19834889270098915,train,8,5,meeting minutes,,UST,5,119,1 Yr,y_probe,-0.007233102840131251
"(2019, 6)",-0.19834889270098915,train,8,5,press conference,,UST,5,66,1 Yr,y_probe,0.007697586005142705
"(2019, 7)",0.020202707317521645,train,8,5,meeting minutes,,UST,5,163,1 Yr,y_bl,0.0004680840677055347
"(2019, 7)",0.020202707317521645,train,8,5,press conference,,UST,5,57,1 Yr,y_bl,0.0004680840677055347
"(2019, 7)",0.020202707317521645,train,8,5,meeting minutes,,UST,5,163,1 Yr,y_probe,-0.0022042779932560106
"(2019, 7)",0.020202707317521645,train,8,5,press conference,,UST,5,57,1 Yr,y_probe,0.01046560402015159
"(2019, 9)",-0.0672087496934496,train,8,5,meeting minutes,,UST,5,140,1 Yr,y_bl,-0.01456706646890676
"(2019, 9)",-0.0672087496934496,train,8,5,press conference,,UST,5,68,1 Yr,y_bl,-0.01456706646890676
"(2019, 9)",-0.0672087496934496,train,8,5,meeting minutes,,UST,5,140,1 Yr,y_probe,-0.005706960413365671
"(2019, 9)",-0.0672087496934496,train,8,5,press conference,,UST,5,68,1 Yr,y_probe,0.0049572745834649415
"(2019, 10)",-0.15871921070717618,train,8,5,meeting minutes,,UST,5,123,1 Yr,y_bl,-0.01401146398875274
"(2019, 10)",-0.15871921070717618,train,8,5,press conference,,UST,5,82,1 Yr,y_bl,-0.01401146398875274
"(2019, 10)",-0.15871921070717618,train,8,5,speech,Chair Jerome H. Powell,UST,5,56,1 Yr,y_bl,-0.01401146398875274
"(2019, 10)",-0.15871921070717618,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,14,1 Yr,y_bl,-0.01401146398875274
"(2019, 10)",-0.15871921070717618,train,8,5,meeting minutes,,UST,5,123,1 Yr,y_probe,-0.009517475846649645
"(2019, 10)",-0.15871921070717618,train,8,5,press conference,,UST,5,82,1 Yr,y_probe,0.002280664220099953
"(2019, 10)",-0.15871921070717618,train,8,5,speech,Chair Jerome H. Powell,UST,5,56,1 Yr,y_probe,-0.0019639517503968443
"(2019, 10)",-0.15871921070717618,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,14,1 Yr,y_probe,-0.004479251145609014
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Governor Lael Brainard,UST,5,77,1 Yr,y_bl,-0.01960262595031339
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Yr,y_bl,-0.01960262595031339
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,42,1 Yr,y_bl,-0.01960262595031339
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Governor Lael Brainard,UST,5,77,1 Yr,y_probe,-0.005277783306439236
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Yr,y_probe,0.0021538373949905733
"(2019, 11)",-0.017688967079936682,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,42,1 Yr,y_probe,-0.013357471605187283
"(2019, 12)",-0.011414239480229427,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_bl,-0.03824476808991937
"(2019, 12)",-0.011414239480229427,train,8,5,press conference,,UST,5,80,1 Yr,y_bl,-0.03824476808991937
"(2019, 12)",-0.011414239480229427,train,8,5,meeting minutes,,UST,5,113,1 Yr,y_probe,-0.0007628783626633312
"(2019, 12)",-0.011414239480229427,train,8,5,press conference,,UST,5,80,1 Yr,y_probe,0.006768080489222242
"(2020, 1)",-0.02459216703074372,train,8,5,meeting minutes,,UST,5,120,1 Yr,y_bl,-0.06074765014540275
"(2020, 1)",-0.02459216703074372,train,8,5,press conference,,UST,5,55,1 Yr,y_bl,-0.06074765014540275
"(2020, 1)",-0.02459216703074372,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,15,1 Yr,y_bl,-0.06074765014540275
"(2020, 1)",-0.02459216703074372,train,8,5,meeting minutes,,UST,5,120,1 Yr,y_probe,-0.01185504240002511
"(2020, 1)",-0.02459216703074372,train,8,5,press conference,,UST,5,55,1 Yr,y_probe,0.006114527266630698
"(2020, 1)",-0.02459216703074372,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,15,1 Yr,y_probe,0.01449230382731022
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Governor Lael Brainard,UST,5,77,1 Yr,y_bl,-0.003387855961795774
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Yr,y_bl,-0.003387855961795774
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,33,1 Yr,y_bl,-0.003387855961795774
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Governor Lael Brainard,UST,5,77,1 Yr,y_probe,-0.01568979246443669
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,94,1 Yr,y_probe,-0.013910574042152313
"(2020, 2)",-0.05513928832712213,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,33,1 Yr,y_probe,-0.009102390584821079
"(2020, 3)",-0.673858119995934,train,8,5,press conference,,UST,5,14,1 Yr,y_bl,-0.07384340596671314
"(2020, 3)",-0.673858119995934,train,8,5,press conference,,UST,5,14,1 Yr,y_probe,-0.035475867666111036
"(2020, 4)",-1.4000876832522244,train,8,5,meeting minutes,,UST,5,100,1 Yr,y_bl,-0.04828935894219134
"(2020, 4)",-1.4000876832522244,train,8,5,press conference,,UST,5,44,1 Yr,y_bl,-0.04828935894219134
"(2020, 4)",-1.4000876832522244,train,8,5,meeting minutes,,UST,5,100,1 Yr,y_probe,-0.10811705959483513
"(2020, 4)",-1.4000876832522244,train,8,5,press conference,,UST,5,44,1 Yr,y_probe,-0.07703696789441793
"(2020, 5)",-0.11778303565638248,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,18,1 Yr,y_bl,-0.08117220849872929
"(2020, 5)",-0.11778303565638248,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,18,1 Yr,y_probe,-0.04595851156348698
"(2020, 6)",0.11778303565638372,train,8,5,meeting minutes,,UST,5,110,1 Yr,y_bl,-0.1546378170215182
"(2020, 6)",0.11778303565638372,train,8,5,press conference,,UST,5,66,1 Yr,y_bl,-0.1546378170215182
"(2020, 6)",0.11778303565638372,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,20,1 Yr,y_bl,-0.1546378170215182
"(2020, 6)",0.11778303565638372,train,8,5,meeting minutes,,UST,5,110,1 Yr,y_probe,-0.05501334432712563
"(2020, 6)",0.11778303565638372,train,8,5,press conference,,UST,5,66,1 Yr,y_probe,-0.0046288648882123595
"(2020, 6)",0.11778303565638372,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,20,1 Yr,y_probe,-0.043069025929002115
"(2020, 7)",-0.2847763418596747,train,8,5,meeting minutes,,UST,5,94,1 Yr,y_bl,-0.0997899118216384
"(2020, 7)",-0.2847763418596747,train,8,5,press conference,,UST,5,46,1 Yr,y_bl,-0.0997899118216384
"(2020, 7)",-0.2847763418596747,train,8,5,speech,Governor Lael Brainard,UST,5,25,1 Yr,y_bl,-0.0997899118216384
"(2020, 7)",-0.2847763418596747,train,8,5,meeting minutes,,UST,5,94,1 Yr,y_probe,-0.058497980242911016
"(2020, 7)",-0.2847763418596747,train,8,5,press conference,,UST,5,46,1 Yr,y_probe,-0.026610794812301834
"(2020, 7)",-0.2847763418596747,train,8,5,speech,Governor Lael Brainard,UST,5,25,1 Yr,y_probe,-0.022649937215060607
"(2020, 8)",-0.07491496162786747,train,8,5,speech,Chair Jerome H. Powell,UST,5,76,1 Yr,y_bl,0.019816693307317754
"(2020, 8)",-0.07491496162786747,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,44,1 Yr,y_bl,0.019816693307317754
"(2020, 8)",-0.07491496162786747,train,8,5,speech,Chair Jerome H. Powell,UST,5,76,1 Yr,y_probe,-0.0008414682123396603
"(2020, 8)",-0.07491496162786747,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,44,1 Yr,y_probe,-0.00912278068830404
"(2020, 9)",-0.05143217363226843,train,8,5,meeting minutes,,UST,5,106,1 Yr,y_bl,-0.17967337512364448
"(2020, 9)",-0.05143217363226843,train,8,5,press conference,,UST,5,83,1 Yr,y_bl,-0.17967337512364448
"(2020, 9)",-0.05143217363226843,train,8,5,speech,Governor Lael Brainard,UST,5,39,1 Yr,y_bl,-0.17967337512364448
"(2020, 9)",-0.05143217363226843,train,8,5,meeting minutes,,UST,5,106,1 Yr,y_probe,-0.026807589208122682
"(2020, 9)",-0.05143217363226843,train,8,5,press conference,,UST,5,83,1 Yr,y_probe,-0.002415032979944516
"(2020, 9)",-0.05143217363226843,train,8,5,speech,Governor Lael Brainard,UST,5,39,1 Yr,y_probe,-0.005684086441346841
"(2020, 10)",0.08004270767353461,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,38,1 Yr,y_bl,-0.28470972970014014
"(2020, 10)",0.08004270767353461,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,38,1 Yr,y_probe,-0.010581329921013316
"(2020, 11)",-0.08004270767353622,train,8,5,meeting minutes,,UST,5,100,1 Yr,y_bl,-0.12960521891435633
"(2020, 11)",-0.08004270767353622,train,8,5,press conference,,UST,5,36,1 Yr,y_bl,-0.12960521891435633
"(2020, 11)",-0.08004270767353622,train,8,5,meeting minutes,,UST,5,100,1 Yr,y_probe,-0.037514636507167284
"(2020, 11)",-0.08004270767353622,train,8,5,press conference,,UST,5,36,1 Yr,y_probe,-0.03852055421807275
"(2020, 12)",-0.2876820724517794,train,8,5,meeting minutes,,UST,5,106,1 Yr,y_bl,-0.3112942522199161
"(2020, 12)",-0.2876820724517794,train,8,5,press conference,,UST,5,82,1 Yr,y_bl,-0.3112942522199161
"(2020, 12)",-0.2876820724517794,train,8,5,meeting minutes,,UST,5,106,1 Yr,y_probe,-0.022989077949460403
"(2020, 12)",-0.2876820724517794,train,8,5,press conference,,UST,5,82,1 Yr,y_probe,-0.01864104421103655
"(2021, 1)",0.06101989923646706,train,8,5,meeting minutes,,UST,5,117,1 Yr,y_bl,-0.09039629082230212
"(2021, 1)",0.06101989923646706,train,8,5,press conference,,UST,5,81,1 Yr,y_bl,-0.09039629082230212
"(2021, 1)",0.06101989923646706,train,8,5,speech,Governor Lael Brainard,UST,5,49,1 Yr,y_bl,-0.09039629082230212
"(2021, 1)",0.06101989923646706,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,22,1 Yr,y_bl,-0.09039629082230212
"(2021, 1)",0.06101989923646706,train,8,5,meeting minutes,,UST,5,117,1 Yr,y_probe,-0.023970668724481267
"(2021, 1)",0.06101989923646706,train,8,5,press conference,,UST,5,81,1 Yr,y_probe,-0.015751782302200017
"(2021, 1)",0.06101989923646706,train,8,5,speech,Governor Lael Brainard,UST,5,49,1 Yr,y_probe,0.003907349424601581
"(2021, 1)",0.06101989923646706,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,22,1 Yr,y_probe,-0.006035907752219622
"(2021, 2)",-0.18526023341190725,train,8,5,speech,Governor Lael Brainard,UST,5,93,1 Yr,y_bl,-0.009751701131901483
"(2021, 2)",-0.18526023341190725,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,93,1 Yr,y_bl,-0.009751701131901483
"(2021, 2)",-0.18526023341190725,train,8,5,speech,Governor Lael Brainard,UST,5,93,1 Yr,y_probe,-0.01949298309575801
"(2021, 2)",-0.18526023341190725,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,93,1 Yr,y_probe,-0.01949298309575801
"(2021, 3)",-0.11452509951373306,train,8,5,meeting minutes,,UST,5,112,1 Yr,y_bl,-0.09796654506215477
"(2021, 3)",-0.11452509951373306,train,8,5,press conference,,UST,5,93,1 Yr,y_bl,-0.09796654506215477
"(2021, 3)",-0.11452509951373306,train,8,5,speech,Governor Lael Brainard,UST,5,39,1 Yr,y_bl,-0.09796654506215477
"(2021, 3)",-0.11452509951373306,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,30,1 Yr,y_bl,-0.09796654506215477
"(2021, 3)",-0.11452509951373306,train,8,5,meeting minutes,,UST,5,112,1 Yr,y_probe,-0.018680571210981593
"(2021, 3)",-0.11452509951373306,train,8,5,press conference,,UST,5,93,1 Yr,y_probe,-0.005582051505213579
"(2021, 3)",-0.11452509951373306,train,8,5,speech,Governor Lael Brainard,UST,5,39,1 Yr,y_probe,0.01013513272743659
"(2021, 3)",-0.11452509951373306,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,30,1 Yr,y_probe,-0.0043452711043896865
"(2021, 4)",-0.35660194857391003,train,8,5,meeting minutes,,UST,5,103,1 Yr,y_bl,-0.0016824353050192936
"(2021, 4)",-0.35660194857391003,train,8,5,press conference,,UST,5,82,1 Yr,y_bl,-0.0016824353050192936
"(2021, 4)",-0.35660194857391003,train,8,5,meeting minutes,,UST,5,103,1 Yr,y_probe,-0.024741983117405043
"(2021, 4)",-0.35660194857391003,train,8,5,press conference,,UST,5,82,1 Yr,y_probe,-0.007914299880108003
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Governor Christopher J. Waller,UST,5,57,1 Yr,y_bl,-0.07804451524771251
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Governor Michelle W. Bowman,UST,5,23,1 Yr,y_bl,-0.07804451524771251
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,23,1 Yr,y_bl,-0.07804451524771251
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,61,1 Yr,y_bl,-0.07804451524771251
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Governor Christopher J. Waller,UST,5,57,1 Yr,y_probe,0.0006334370093713228
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Governor Michelle W. Bowman,UST,5,23,1 Yr,y_probe,0.00564576136216023
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,23,1 Yr,y_probe,-0.006748245105622987
"(2021, 5)",-0.0574290294140597,train,8,5,speech,Vice Chair for Supervision Randal K. Quarles,UST,5,61,1 Yr,y_probe,0.0013446587881166124
"(2021, 6)",0.5174532289587259,train,8,5,meeting minutes,,UST,5,121,1 Yr,y_bl,-0.0497662045792441
"(2021, 6)",0.5174532289587259,train,8,5,press conference,,UST,5,111,1 Yr,y_bl,-0.0497662045792441
"(2021, 6)",0.5174532289587259,train,8,5,meeting minutes,,UST,5,121,1 Yr,y_probe,-0.006109860988225913
"(2021, 6)",0.5174532289587259,train,8,5,press conference,,UST,5,111,1 Yr,y_probe,0.03118512291778848
"(2021, 7)",-0.1335313926245194,train,8,5,meeting minutes,,UST,5,132,1 Yr,y_bl,-0.0298833707301949
"(2021, 7)",-0.1335313926245194,train,8,5,press conference,,UST,5,104,1 Yr,y_bl,-0.0298833707301949
"(2021, 7)",-0.1335313926245194,train,8,5,meeting minutes,,UST,5,132,1 Yr,y_probe,-0.012444113629439835
"(2021, 7)",-0.1335313926245194,train,8,5,press conference,,UST,5,104,1 Yr,y_probe,0.004207107067117707
"(2021, 8)",-2.6645352591003757e-15,train,8,5,speech,Chair Jerome H. Powell,UST,5,66,1 Yr,y_bl,-0.08051418751232337
"(2021, 8)",-2.6645352591003757e-15,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,27,1 Yr,y_bl,-0.08051418751232337
"(2021, 8)",-2.6645352591003757e-15,train,8,5,speech,Chair Jerome H. Powell,UST,5,66,1 Yr,y_probe,0.008257844287300475
"(2021, 8)",-2.6645352591003757e-15,train,8,5,speech,Vice Chair Richard H. Clarida,UST,5,27,1 Yr,y_probe,0.005970920485489497
"(2021, 9)",0.13353139262452166,train,8,5,meeting minutes,,UST,5,126,1 Yr,y_bl,0.0178088973972322
"(2021, 9)",0.13353139262452166,train,8,5,press conference,,UST,5,58,1 Yr,y_bl,0.0178088973972322
"(2021, 9)",0.13353139262452166,train,8,5,meeting minutes,,UST,5,126,1 Yr,y_probe,-0.0073085802312915366
"(2021, 9)",0.13353139262452166,train,8,5,press conference,,UST,5,58,1 Yr,y_probe,0.018522768187572456
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Christopher J. Waller,UST,5,97,1 Yr,y_bl,-0.14840773101634763
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Michelle W. Bowman,UST,5,2,1 Yr,y_bl,-0.14840773101634763
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Randal K. Quarles,UST,5,77,1 Yr,y_bl,-0.14840773101634763
"(2021, 10)",0.27203322903767,test,8,5,speech,Vice Chair Richard H. Clarida,UST,5,17,1 Yr,y_bl,-0.14840773101634763
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Christopher J. Waller,UST,5,97,1 Yr,y_probe,0.02102797760634882
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Michelle W. Bowman,UST,5,2,1 Yr,y_probe,-0.05133903476940465
"(2021, 10)",0.27203322903767,test,8,5,speech,Governor Randal K. Quarles,UST,5,77,1 Yr,y_probe,0.011766755088797615
"(2021, 10)",0.27203322903767,test,8,5,speech,Vice Chair Richard H. Clarida,UST,5,17,1 Yr,y_probe,0.012041900372445782
"(2021, 11)",0.488044832041555,test,8,5,meeting minutes,,UST,5,126,1 Yr,y_bl,0.0033250601702454825
"(2021, 11)",0.488044832041555,test,8,5,press conference,,UST,5,92,1 Yr,y_bl,0.0033250601702454825
"(2021, 11)",0.488044832041555,test,8,5,speech,Vice Chair Richard H. Clarida,UST,5,80,1 Yr,y_bl,0.0033250601702454825
"(2021, 11)",0.488044832041555,test,8,5,meeting minutes,,UST,5,126,1 Yr,y_probe,-0.0073085802312915366
"(2021, 11)",0.488044832041555,test,8,5,press conference,,UST,5,92,1 Yr,y_probe,-0.0044417857736759195
"(2021, 11)",0.488044832041555,test,8,5,speech,Vice Chair Richard H. Clarida,UST,5,80,1 Yr,y_probe,-0.01800131414771052
"(2021, 12)",0.5262177186904468,test,8,5,meeting minutes,,UST,5,120,1 Yr,y_bl,0.028762158088427924
"(2021, 12)",0.5262177186904468,test,8,5,press conference,,UST,5,106,1 Yr,y_bl,0.028762158088427924
"(2021, 12)",0.5262177186904468,test,8,5,meeting minutes,,UST,5,120,1 Yr,y_probe,-0.011705277723287145
"(2021, 12)",0.5262177186904468,test,8,5,press conference,,UST,5,106,1 Yr,y_probe,-0.008318844744720378
"(2022, 1)",0.8811994120628894,test,8,5,meeting minutes,,UST,5,120,1 Yr,y_bl,-0.014146464295876994
"(2022, 1)",0.8811994120628894,test,8,5,press conference,,UST,5,103,1 Yr,y_bl,-0.014146464295876994
"(2022, 1)",0.8811994120628894,test,8,5,meeting minutes,,UST,5,120,1 Yr,y_probe,-0.011705277723287145
"(2022, 1)",0.8811994120628894,test,8,5,press conference,,UST,5,103,1 Yr,y_probe,0.00965739297908864
