ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(1997, 12)",-0.008637666581672754,train,4,5,speech,Chairman Alan Greenspan,PPI,3,39,,y_bl,0.0019664193732378847
"(1997, 12)",-0.008637666581672754,train,4,5,meeting minutes,,PPI,3,73,,y_probe,0.0016153216289123097
"(1997, 12)",-0.008637666581672754,train,4,5,speech,Chairman Alan Greenspan,PPI,3,39,,y_probe,0.0025813939940041194
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Chairman Alan Greenspan,PPI,3,94,,y_bl,-0.0011047734517993936
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_bl,-0.0011047734517993936
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Chairman Alan Greenspan,PPI,3,94,,y_probe,0.0031462360094805524
"(1998, 1)",-0.01110241380430299,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_probe,0.0031371288694061875
"(1998, 2)",-0.003194890896522473,train,4,5,meeting minutes,,PPI,3,85,,y_bl,-0.002684753677236025
"(1998, 2)",-0.003194890896522473,train,4,5,meeting minutes,,PPI,3,85,,y_probe,0.0015619628692371107
"(1998, 3)",-0.0024028846163108852,train,4,5,meeting minutes,,PPI,3,84,,y_bl,-0.0007092671259324229
"(1998, 3)",-0.0024028846163108852,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,176,,y_bl,-0.0007092671259324229
"(1998, 3)",-0.0024028846163108852,train,4,5,meeting minutes,,PPI,3,84,,y_probe,0.0019126988841523108
"(1998, 3)",-0.0024028846163108852,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,176,,y_probe,0.0029103156601348466
"(1998, 4)",0.0016025644455366361,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,67,,y_bl,0.0018951124941614622
"(1998, 4)",0.0016025644455366361,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,67,,y_probe,0.0033485610856611127
"(1998, 5)",0.001600000341334784,train,4,5,meeting minutes,,PPI,3,94,,y_bl,0.004258298830558481
"(1998, 5)",0.001600000341334784,train,4,5,meeting minutes,,PPI,3,94,,y_probe,0.0016466736070594717
"(1998, 6)",-0.0024009615375399918,train,4,5,meeting minutes,,PPI,3,111,,y_bl,0.002984034746731631
"(1998, 6)",-0.0024009615375399918,train,4,5,meeting minutes,,PPI,3,111,,y_probe,0.0017490495274935388
"(1998, 7)",0.0008009611962060958,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,81,,y_bl,0.0018398008503888836
"(1998, 7)",0.0008009611962060958,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,81,,y_probe,0.004189376893539344
"(1998, 8)",-0.00562024763215252,train,4,5,meeting minutes,,PPI,3,81,,y_bl,0.001723233368892298
"(1998, 8)",-0.00562024763215252,train,4,5,meeting minutes,,PPI,3,81,,y_probe,0.001924534438639506
"(1998, 9)",-0.003225809248882605,train,4,5,meeting minutes,,PPI,3,80,,y_bl,-0.0003263789497893977
"(1998, 9)",-0.003225809248882605,train,4,5,meeting minutes,,PPI,3,80,,y_probe,0.0011817016474564182
"(1998, 10)",0.001614205354541376,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,100,,y_bl,0.000988800203695122
"(1998, 10)",0.001614205354541376,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,100,,y_probe,0.0027593276843342167
"(1998, 11)",-0.003231020581446309,train,4,5,meeting minutes,,PPI,3,82,,y_bl,0.0015878763719224444
"(1998, 11)",-0.003231020581446309,train,4,5,meeting minutes,,PPI,3,82,,y_probe,0.0014842339749967398
"(1998, 12)",-0.006493529310549917,train,4,5,meeting minutes,,PPI,3,72,,y_bl,0.0019115139603111742
"(1998, 12)",-0.006493529310549917,train,4,5,meeting minutes,,PPI,3,72,,y_probe,0.0016008106645254664
"(1999, 1)",0.000814000858946784,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,51,,y_bl,0.0003664861578822356
"(1999, 1)",0.000814000858946784,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,51,,y_probe,0.004076592533425376
"(1999, 2)",-0.004893973878862035,train,4,5,meeting minutes,,PPI,3,89,,y_bl,0.0010900679639732115
"(1999, 2)",-0.004893973878862035,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,98,,y_bl,0.0010900679639732115
"(1999, 2)",-0.004893973878862035,train,4,5,meeting minutes,,PPI,3,89,,y_probe,0.0014945232055910015
"(1999, 2)",-0.004893973878862035,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,98,,y_probe,0.0036357313669434146
"(1999, 3)",0.0024499808089881725,train,4,5,meeting minutes,,PPI,3,80,,y_bl,0.0006155784076380687
"(1999, 3)",0.0024499808089881725,train,4,5,meeting minutes,,PPI,3,80,,y_probe,0.002361318581610034
"(1999, 4)",0.008123521521477883,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,99,,y_bl,0.0036657076911203877
"(1999, 4)",0.008123521521477883,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,99,,y_probe,0.0033781678897703833
"(1999, 5)",0.008860307662398093,train,4,5,meeting minutes,,PPI,3,72,,y_bl,0.0040992067016884575
"(1999, 5)",0.008860307662398093,train,4,5,speech,Vice Chair Alice M. Rivlin,PPI,3,41,,y_bl,0.0040992067016884575
"(1999, 5)",0.008860307662398093,train,4,5,meeting minutes,,PPI,3,72,,y_probe,0.003052201871674465
"(1999, 5)",0.008860307662398093,train,4,5,speech,Vice Chair Alice M. Rivlin,PPI,3,41,,y_probe,0.005186325609063607
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,3,112,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,56,,y_bl,0.006428093834836496
"(1999, 6)",0.004001605980005429,train,4,5,meeting minutes,,PPI,3,112,,y_probe,0.002589300861912776
"(1999, 6)",0.004001605980005429,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,56,,y_probe,0.004050224844650232
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,3,82,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,3,28,,y_bl,0.003836986711145557
"(1999, 8)",0.01348691605434027,train,4,5,meeting minutes,,PPI,3,82,,y_probe,0.0021598063475542872
"(1999, 8)",0.01348691605434027,train,4,5,speech,Chairman Alan Greenspan,PPI,3,28,,y_probe,0.004526826661519738
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,79,,y_bl,0.005335625997842935
"(1999, 9)",0.008630889199277014,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_probe,0.0034142852029516754
"(1999, 9)",0.008630889199277014,train,4,5,speech,"Governor Roger W. Ferguson, Jr.",PPI,3,79,,y_probe,0.005188226809881497
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,3,76,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,3,53,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,229,,y_bl,0.004033709617906029
"(1999, 10)",-0.0023465008811234256,train,4,5,meeting minutes,,PPI,3,76,,y_probe,0.002302775716274752
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Chairman Alan Greenspan,PPI,3,53,,y_probe,0.003749635186921648
"(1999, 10)",-0.0023465008811234256,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,229,,y_probe,0.0017521071369810753
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,3,79,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,3,23,,y_bl,0.0018762413124884943
"(1999, 11)",0.00468750858310063,train,4,5,meeting minutes,,PPI,3,79,,y_probe,0.0026412854366033205
"(1999, 11)",0.00468750858310063,train,4,5,speech,Chairman Alan Greenspan,PPI,3,23,,y_probe,0.004348210987003184
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,3,72,,y_bl,0.0009845772465012642
"(1999, 12)",-0.003904729678155583,train,4,5,meeting minutes,,PPI,3,72,,y_probe,0.0016738483594993844
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,161,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,83,,y_bl,-0.0009407094488669057
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,161,,y_probe,0.00401493591481955
"(2000, 1)",0.003904729678155583,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,83,,y_probe,0.0037130351535271285
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,3,98,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,77,,y_bl,0.003608178515474279
"(2000, 2)",0.011623532648402879,train,4,5,meeting minutes,,PPI,3,98,,y_probe,0.0026625286088665626
"(2000, 2)",0.011623532648402879,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,77,,y_probe,0.0037138789898998378
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,3,62,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,84,,y_bl,0.004576884217280831
"(2000, 3)",0.007674634753112031,train,4,5,meeting minutes,,PPI,3,62,,y_probe,0.0028335607078401968
"(2000, 3)",0.007674634753112031,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,84,,y_probe,0.0044757597809046805
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,3,22,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_bl,0.006212570506144709
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Chairman Alan Greenspan,PPI,3,22,,y_probe,0.005858439240920202
"(2000, 4)",-0.0007648183929198638,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,135,,y_probe,0.003622634453370714
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,3,67,,y_bl,0.0021937938227574263
"(2000, 5)",0.006862398261037406,train,4,5,meeting minutes,,PPI,3,67,,y_probe,0.0030170273407174827
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,3,74,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,142,,y_bl,0.002102185514916027
"(2000, 6)",0.01657912880291068,train,4,5,meeting minutes,,PPI,3,74,,y_probe,0.0025179184963110184
"(2000, 6)",0.01657912880291068,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,142,,y_probe,0.004977941596554295
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,3,78,,y_bl,0.005952345685232695
"(2000, 8)",-0.006749181974925023,train,4,5,meeting minutes,,PPI,3,78,,y_probe,0.0025752159709028985
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,3,65,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,3,57,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,346,,y_bl,0.0016127249615270744
"(2000, 10)",0.018636394758976493,train,4,5,meeting minutes,,PPI,3,65,,y_probe,0.00274190727109043
"(2000, 10)",0.018636394758976493,train,4,5,speech,Chairman Alan Greenspan,PPI,3,57,,y_probe,0.0055176934339074245
"(2000, 10)",0.018636394758976493,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,346,,y_probe,0.0051522785889200765
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,3,77,,y_bl,0.006938941604593996
"(2000, 11)",-0.002958582039751967,train,4,5,meeting minutes,,PPI,3,77,,y_probe,0.002634270352848763
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,3,70,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,3,1,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,57,,y_bl,-0.001541557414835952
"(2000, 12)",0.008849615276981915,train,4,5,meeting minutes,,PPI,3,70,,y_probe,0.0019986652761181966
"(2000, 12)",0.008849615276981915,train,4,5,speech,Chairman Alan Greenspan,PPI,3,1,,y_probe,0.004143492235537602
"(2000, 12)",0.008849615276981915,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,57,,y_probe,0.0044010844284633035
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,3,65,,y_bl,0.007089232633963747
"(2001, 1)",0.027518028893889657,train,4,5,meeting minutes,,PPI,3,65,,y_probe,0.002805778580669721
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,124,,y_bl,0.007128603499111223
"(2001, 2)",-0.018746042821055298,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,124,,y_probe,0.003463260650343327
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,3,47,,y_bl,-0.0007506639240747147
"(2001, 3)",-0.010977058631149283,train,4,5,meeting minutes,,PPI,3,47,,y_probe,0.002097596928768166
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,3,66,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,59,,y_bl,-0.002904270391448104
"(2001, 5)",0.006600684031353055,train,4,5,meeting minutes,,PPI,3,66,,y_probe,0.002482073024387845
"(2001, 5)",0.006600684031353055,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,59,,y_probe,0.0038285511483191724
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,3,78,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,52,,y_bl,-0.0038142733912420756
"(2001, 6)",-0.00954836486869226,train,4,5,meeting minutes,,PPI,3,78,,y_probe,0.0016753795033240177
"(2001, 6)",-0.00954836486869226,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,52,,y_probe,0.004257975301353158
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,259,,y_bl,0.0024683660326774628
"(2001, 7)",-0.015619506838231878,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,259,,y_probe,0.002339201836267112
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,3,52,,y_bl,-0.0010319593837189453
"(2001, 8)",-4.440892098500626e-15,train,4,5,meeting minutes,,PPI,3,52,,y_probe,0.0020208787950486296
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,3,56,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,3,25,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,28,,y_bl,-0.0013012609158462706
"(2001, 10)",-0.023512649350723613,train,4,5,meeting minutes,,PPI,3,56,,y_probe,0.0013325429281594305
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Chairman Alan Greenspan,PPI,3,25,,y_probe,0.002693205953150023
"(2001, 10)",-0.023512649350723613,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,28,,y_probe,0.0017015268041515816
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,3,49,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,59,,y_bl,-0.0046119784807241715
"(2001, 11)",-0.0038446798608076094,train,4,5,meeting minutes,,PPI,3,49,,y_probe,0.001895253538418933
"(2001, 11)",-0.0038446798608076094,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,59,,y_probe,0.0036610857061483543
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,3,58,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,118,,y_bl,0.0021264636019260098
"(2001, 12)",-0.013183595367299183,train,4,5,meeting minutes,,PPI,3,58,,y_probe,0.0015938474195914738
"(2001, 12)",-0.013183595367299183,train,4,5,speech,Governor Laurence H. Meyer,PPI,3,118,,y_probe,0.0013929412791655776
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,3,69,,y_bl,-0.004160127745850347
"(2002, 1)",0.0031176954325875528,train,4,5,meeting minutes,,PPI,3,69,,y_probe,0.0018656223098066943
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,3,56,,y_bl,0.006438564000948447
"(2002, 3)",0.010065899934715183,train,4,5,meeting minutes,,PPI,3,56,,y_probe,0.0028324829961690855
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,3,57,,y_bl,0.00514883986593866
"(2002, 5)",0.00767463475310759,train,4,5,meeting minutes,,PPI,3,57,,y_probe,0.002999052106091032
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,3,56,,y_bl,0.007950322961740251
"(2002, 6)",0.0007642338927551506,train,4,5,meeting minutes,,PPI,3,56,,y_probe,0.0032121288783655733
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,3,55,,y_bl,0.0027287435900329635
"(2002, 8)",0.00457317870196583,train,4,5,meeting minutes,,PPI,3,55,,y_probe,0.002038774407016827
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,3,57,,y_bl,0.0018178924810245995
"(2002, 9)",0.006065219503090802,train,4,5,meeting minutes,,PPI,3,57,,y_probe,0.0023090682046048258
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,3,47,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,107,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,55,,y_bl,0.0025881023471979996
"(2002, 10)",0.006779686985377786,train,4,5,speech,Chairman Alan Greenspan,PPI,3,47,,y_probe,0.004565476351121069
"(2002, 10)",0.006779686985377786,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,107,,y_probe,0.004851539366822778
"(2002, 10)",0.006779686985377786,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,55,,y_probe,0.004860938347139125
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,3,55,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,3,29,,y_bl,0.0046043507114988304
"(2002, 11)",-0.0007510327052262511,train,4,5,meeting minutes,,PPI,3,55,,y_probe,0.0014380823622742354
"(2002, 11)",-0.0007510327052262511,train,4,5,speech,Governor Donald L. Kohn,PPI,3,29,,y_probe,0.003996701412748538
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,3,50,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,3,70,,y_bl,0.001613902216907654
"(2002, 12)",-0.001503759681868111,train,4,5,meeting minutes,,PPI,3,50,,y_probe,0.0020463577028657473
"(2002, 12)",-0.001503759681868111,train,4,5,speech,Chairman Alan Greenspan,PPI,3,70,,y_probe,0.0032867568904346584
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,3,48,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,69,,y_bl,0.0005598325247535065
"(2003, 1)",0.017897569457544726,train,4,5,meeting minutes,,PPI,3,48,,y_probe,0.002118231813851097
"(2003, 1)",0.017897569457544726,train,4,5,speech,Governor Edward M. Gramlich,PPI,3,69,,y_probe,0.004019637719899707
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,147,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,3,73,,y_bl,0.005928697548193485
"(2003, 2)",0.016856390322502968,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,147,,y_probe,0.006521044252867398
"(2003, 2)",0.016856390322502968,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,3,73,,y_probe,0.004905510768825579
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,3,48,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,115,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,3,130,,y_bl,0.008541534452636525
"(2003, 3)",0.025826399559901958,train,4,5,meeting minutes,,PPI,3,48,,y_probe,0.002341996173102572
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,115,,y_probe,0.006267476213823385
"(2003, 3)",0.025826399559901958,train,4,5,speech,Governor Donald L. Kohn,PPI,3,130,,y_probe,0.006400768681712761
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,3,60,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,85,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,3,46,,y_bl,0.012760303860997895
"(2003, 5)",-0.03238858132923639,train,4,5,meeting minutes,,PPI,3,60,,y_probe,0.0013048894392390408
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Ben S. Bernanke,PPI,3,85,,y_probe,0.0010816101606020646
"(2003, 5)",-0.03238858132923639,train,4,5,speech,Governor Mark W. Olson,PPI,3,46,,y_probe,0.0025946777897548506
"(2003, 6)",0.009464941427297369,train,4,5,meeting minutes,,PPI,3,65,,y_bl,-0.0088962410976408
